Text Inputs : Specimen label,"G2CF_DRY"
Test : Rate 1,"0.70000",mm/min
Dimension : Support span,"25.60000",mm
Dimension : Thickness,"1.60200",mm
Dimension : Width,"13.37000",mm

Time,Extension,Load
(sec),(mm),(N)
"138.30000","-1.61359","-198.08305"
"138.35000","-1.61406","-197.85572"
"138.40002","-1.61469","-197.84514"
"138.45002","-1.61516","-197.80112"
"138.50000","-1.61578","-197.83000"
"138.55000","-1.61641","-197.80457"
"138.60000","-1.61703","-197.84495"
"138.65002","-1.61766","-197.86108"
"138.70002","-1.61828","-197.90793"
"138.75000","-1.61891","-197.95064"
"138.80000","-1.61953","-197.94317"
"138.85000","-1.62016","-197.99709"
"138.90002","-1.62063","-197.99691"
"138.95002","-1.62125","-198.02121"
"139.00000","-1.62172","-198.02675"
"139.05000","-1.62234","-198.05051"
"139.10000","-1.62297","-198.07333"
"139.15002","-1.62359","-198.16121"
"139.20002","-1.62422","-198.16283"
"139.25000","-1.62484","-198.20847"
"139.30000","-1.62547","-198.27403"
"139.35000","-1.62594","-198.30674"
"139.40002","-1.62656","-198.30108"
"139.45002","-1.62703","-198.36826"
"139.50000","-1.62766","-198.40758"
"139.55000","-1.62828","-198.44018"
"139.60000","-1.62891","-198.50403"
"139.65002","-1.62938","-198.55741"
"139.70002","-1.63000","-198.53881"
"139.75000","-1.63062","-198.60912"
"139.80000","-1.63125","-198.62421"
"139.85000","-1.63172","-198.70775"
"139.90002","-1.63234","-198.75338"
"139.95002","-1.63297","-198.75916"
"140.00000","-1.63344","-198.84156"
"140.05000","-1.63406","-198.85037"
"140.10000","-1.63469","-198.88913"
"140.15002","-1.63516","-198.93978"
"140.20002","-1.63578","-199.02192"
"140.25000","-1.63625","-199.04261"
"140.30000","-1.63687","-199.04077"
"140.35000","-1.63734","-199.11779"
"140.40002","-1.63797","-199.13768"
"140.45002","-1.63844","-199.18161"
"140.50000","-1.63906","-199.24954"
"140.55000","-1.63969","-199.28601"
"140.60000","-1.64031","-199.28563"
"140.65002","-1.64094","-199.43064"
"140.70002","-1.64141","-199.45184"
"140.75000","-1.64203","-199.49848"
"140.80000","-1.64266","-199.57479"
"140.85000","-1.64312","-199.64352"
"140.90002","-1.64375","-199.69052"
"140.95002","-1.64422","-199.68072"
"141.00000","-1.64484","-199.73749"
"141.05000","-1.64547","-199.80956"
"141.10000","-1.64609","-199.83025"
"141.15002","-1.64672","-199.93186"
"141.20002","-1.64734","-199.99718"
"141.25000","-1.64797","-200.09737"
"141.30000","-1.64859","-200.11701"
"141.35000","-1.64922","-200.19043"
"141.40002","-1.64984","-200.24404"
"141.45002","-1.65031","-200.27988"
"141.50000","-1.65094","-200.30756"
"141.55000","-1.65141","-200.39676"
"141.60000","-1.65203","-200.42764"
"141.65002","-1.65266","-200.48738"
"141.70002","-1.65328","-200.53454"
"141.75000","-1.65391","-200.62376"
"141.80000","-1.65453","-200.66611"
"141.85000","-1.65516","-200.67248"
"141.90002","-1.65578","-200.76660"
"141.95002","-1.65625","-200.84165"
"142.00000","-1.65688","-200.87058"
"142.05000","-1.65750","-200.96168"
"142.10000","-1.65797","-200.98159"
"142.15002","-1.65859","-200.96162"
"142.20002","-1.65922","-201.03374"
"142.25000","-1.65969","-201.12202"
"142.30000","-1.66031","-201.18101"
"142.35000","-1.66094","-201.26091"
"142.40002","-1.66156","-200.97770"
"142.45002","-1.66203","-201.37688"
"142.50000","-1.66266","-201.58701"
"142.55000","-1.66328","-201.46700"
"142.60000","-1.66391","-201.33600"
"142.65002","-1.66438","-201.47841"
"142.70002","-1.66500","-201.66915"
"142.75000","-1.66563","-201.59461"
"142.80000","-1.66609","-201.64687"
"142.85000","-1.66672","-201.74112"
"142.90002","-1.66734","-201.77642"
"142.95002","-1.66781","-201.78663"
"143.00000","-1.66844","-201.86268"
"143.05000","-1.66906","-201.95916"
"143.10000","-1.66953","-201.98898"
"143.15002","-1.67016","-201.97956"
"143.20002","-1.67063","-202.05889"
"143.25000","-1.67125","-202.12546"
"143.30000","-1.67188","-202.18745"
"143.35000","-1.67234","-202.18950"
"143.40002","-1.67297","-202.27533"
"143.45002","-1.67359","-202.31690"
"143.50000","-1.67406","-202.32743"
"143.55000","-1.67453","-202.39955"
"143.60000","-1.67516","-202.52302"
"143.65002","-1.67578","-202.51218"
"143.70002","-1.67641","-202.64715"
"143.75000","-1.67703","-202.68036"
"143.80000","-1.67766","-202.82473"
"143.85000","-1.67828","-202.85426"
"143.90002","-1.67875","-202.81931"
"143.95002","-1.67938","-203.00383"
"144.00000","-1.68000","-203.04710"
"144.05000","-1.68047","-203.03121"
"144.10000","-1.68109","-203.12039"
"144.15002","-1.68172","-203.22058"
"144.20002","-1.68234","-203.28782"
"144.25000","-1.68297","-203.30565"
"144.30000","-1.68359","-203.35006"
"144.35000","-1.68422","-203.51252"
"144.40002","-1.68484","-203.54392"
"144.45002","-1.68547","-203.59876"
"144.50000","-1.68609","-203.67857"
"144.55000","-1.68656","-203.75254"
"144.60000","-1.68719","-203.83218"
"144.65002","-1.68781","-203.86299"
"144.70002","-1.68844","-203.95996"
"144.75000","-1.68891","-204.00504"
"144.80000","-1.68953","-204.08818"
"144.85000","-1.69016","-204.10154"
"144.90002","-1.69062","-204.19957"
"144.95002","-1.69125","-204.23817"
"145.00000","-1.69188","-204.26370"
"145.05000","-1.69250","-204.35147"
"145.10000","-1.69297","-204.42326"
"145.15002","-1.69359","-204.50197"
"145.20002","-1.69422","-204.55427"
"145.25000","-1.69484","-204.59687"
"145.30000","-1.69531","-204.60347"
"145.35000","-1.69594","-204.77317"
"145.40002","-1.69656","-204.80677"
"145.45002","-1.69703","-204.81594"
"145.50000","-1.69766","-204.91570"
"145.55000","-1.69828","-204.97516"
"145.60000","-1.69891","-205.07457"
"145.65002","-1.69953","-205.12234"
"145.70002","-1.70000","-205.20531"
"145.75000","-1.70063","-205.20929"
"145.80000","-1.70125","-205.28903"
"145.85000","-1.70172","-205.32696"
"145.90002","-1.70234","-205.39720"
"145.95002","-1.70297","-205.42640"
"146.00000","-1.70344","-205.47600"
"146.05000","-1.70391","-205.53743"
"146.10000","-1.70438","-205.53963"
"146.15002","-1.70500","-205.59844"
"146.20002","-1.70562","-205.67667"
"146.25000","-1.70609","-205.72577"
"146.30000","-1.70672","-205.76900"
"146.35000","-1.70734","-205.88487"
"146.40002","-1.70797","-205.96005"
"146.45002","-1.70859","-205.95817"
"146.50000","-1.70906","-206.03010"
"146.55000","-1.70969","-206.13646"
"146.60000","-1.71016","-206.19178"
"146.65002","-1.71078","-206.20670"
"146.70002","-1.71141","-206.32606"
"146.75000","-1.71203","-206.39189"
"146.80000","-1.71266","-206.49130"
"146.85000","-1.71328","-206.51458"
"146.90002","-1.71391","-206.62477"
"146.95002","-1.71453","-206.69477"
"147.00000","-1.71516","-206.75758"
"147.05000","-1.71563","-206.82488"
"147.10000","-1.71625","-206.88556"
"147.15002","-1.71688","-206.98367"
"147.20002","-1.71750","-207.03223"
"147.25000","-1.71812","-207.09606"
"147.30000","-1.71859","-207.09647"
"147.35000","-1.71922","-207.20426"
"147.40002","-1.71984","-207.26606"
"147.45002","-1.72047","-207.30080"
"147.50000","-1.72094","-207.40014"
"147.55000","-1.72156","-207.45791"
"147.60000","-1.72219","-207.51618"
"147.65002","-1.72281","-207.57688"
"147.70002","-1.72344","-207.62764"
"147.75000","-1.72391","-207.67033"
"147.80000","-1.72453","-207.73435"
"147.85000","-1.72516","-207.78487"
"147.90002","-1.72563","-207.82826"
"147.95002","-1.72625","-207.88463"
"148.00000","-1.72687","-207.93121"
"148.05000","-1.72734","-208.02373"
"148.10000","-1.72797","-208.07536"
"148.15002","-1.72859","-208.16201"
"148.20002","-1.72922","-208.24183"
"148.25000","-1.72984","-208.27647"
"148.30000","-1.73031","-208.29232"
"148.35000","-1.73094","-208.35804"
"148.40002","-1.73156","-208.40134"
"148.45002","-1.73219","-208.46784"
"148.50000","-1.73266","-208.49995"
"148.55000","-1.73328","-208.54726"
"148.60000","-1.73375","-208.55725"
"148.65002","-1.73422","-208.57895"
"148.70002","-1.73484","-208.62482"
"148.75000","-1.73547","-208.72435"
"148.80000","-1.73609","-208.76620"
"148.85000","-1.73672","-208.82379"
"148.90002","-1.73734","-208.87723"
"148.95002","-1.73781","-208.92717"
"149.00000","-1.73844","-208.96774"
"149.05000","-1.73891","-208.98594"
"149.10000","-1.73953","-209.02224"
"149.15002","-1.74000","-209.04141"
"149.20002","-1.74047","-209.08965"
"149.25000","-1.74109","-209.12278"
"149.30000","-1.74172","-209.11681"
"149.35000","-1.74234","-209.23708"
"149.40002","-1.74297","-209.29823"
"149.45002","-1.74359","-209.34779"
"149.50000","-1.74422","-209.40360"
"149.55000","-1.74469","-209.46193"
"149.60000","-1.74531","-209.50468"
"149.65002","-1.74594","-209.52754"
"149.70002","-1.74641","-209.60053"
"149.75000","-1.74703","-209.64690"
"149.80000","-1.74766","-209.71246"
"149.85000","-1.74828","-209.74075"
"149.90002","-1.74875","-209.79624"
"149.95002","-1.74938","-209.85112"
"150.00000","-1.75000","-209.90489"
"150.05000","-1.75062","-209.96321"
"150.10000","-1.75125","-210.00862"
"150.15002","-1.75172","-210.05305"
"150.20002","-1.75234","-210.13983"
"150.25000","-1.75297","-210.16944"
"150.30000","-1.75359","-210.22689"
"150.35000","-1.75406","-210.25812"
"150.40002","-1.75469","-210.36191"
"150.45002","-1.75531","-210.39834"
"150.50000","-1.75594","-210.45906"
"150.55000","-1.75641","-210.49740"
"150.60000","-1.75703","-210.49837"
"150.65002","-1.75766","-210.55726"
"150.70002","-1.75828","-210.61884"
"150.75000","-1.75891","-210.65542"
"150.80000","-1.75937","-210.75066"
"150.85000","-1.76000","-210.80155"
"150.90002","-1.76063","-210.86531"
"150.95002","-1.76125","-210.87507"
"151.00000","-1.76187","-210.97779"
"151.05000","-1.76250","-210.99340"
"151.10000","-1.76297","-211.04235"
"151.15002","-1.76344","-211.07137"
"151.20002","-1.76406","-211.07275"
"151.25000","-1.76453","-211.09823"
"151.30000","-1.76516","-211.12856"
"151.35000","-1.76578","-211.25412"
"151.40002","-1.76641","-211.31072"
"151.45002","-1.76703","-211.40115"
"151.50000","-1.76766","-211.46668"
"151.55000","-1.76828","-211.49443"
"151.60000","-1.76891","-211.56298"
"151.65002","-1.76938","-211.58297"
"151.70002","-1.77000","-211.61351"
"151.75000","-1.77047","-211.66027"
"151.80000","-1.77109","-211.72248"
"151.85000","-1.77172","-211.72335"
"151.90002","-1.77234","-211.77005"
"151.95002","-1.77281","-211.86214"
"152.00000","-1.77344","-211.88764"
"152.05000","-1.77406","-211.93342"
"152.10000","-1.77469","-211.96302"
"152.15002","-1.77516","-212.01674"
"152.20002","-1.77578","-212.07519"
"152.25000","-1.77625","-212.10168"
"152.30000","-1.77687","-212.01586"
"152.35000","-1.77750","-211.93812"
"152.40002","-1.77797","-211.97475"
"152.45002","-1.77859","-212.02171"
"152.50000","-1.77906","-212.02443"
"152.55000","-1.77969","-212.10335"
"152.60000","-1.78031","-212.07226"
"152.65002","-1.78078","-212.14264"
"152.70002","-1.78141","-212.18773"
"152.75000","-1.78203","-212.24827"
"152.80000","-1.78266","-212.29189"
"152.85000","-1.78328","-212.37206"
"152.90002","-1.78375","-212.38267"
"152.95002","-1.78438","-212.43030"
"153.00000","-1.78500","-212.44956"
"153.05000","-1.78547","-212.49671"
"153.10000","-1.78609","-212.55458"
"153.15002","-1.78672","-212.60081"
"153.20002","-1.78734","-212.66347"
"153.25000","-1.78797","-212.71212"
"153.30000","-1.78859","-212.76120"
"153.35000","-1.78906","-212.84679"
"153.40002","-1.78969","-212.86866"
"153.45002","-1.79031","-212.89850"
"153.50000","-1.79094","-212.95704"
"153.55000","-1.79156","-213.01983"
"153.60000","-1.79219","-213.08383"
"153.65002","-1.79281","-213.11089"
"153.70002","-1.79328","-213.13835"
"153.75000","-1.79375","-213.16631"
"153.80000","-1.79438","-213.19484"
"153.85000","-1.79500","-213.23591"
"153.90002","-1.79562","-213.30290"
"153.95002","-1.79625","-213.34691"
"154.00000","-1.79688","-213.42523"
"154.05000","-1.79750","-213.50041"
"154.10000","-1.79797","-213.51172"
"154.15002","-1.79859","-213.55283"
"154.20002","-1.79906","-213.59907"
"154.25000","-1.79969","-213.62688"
"154.30000","-1.80031","-213.60887"
"154.35000","-1.80078","-213.63676"
"154.40002","-1.80141","-213.73469"
"154.45002","-1.80203","-213.75950"
"154.50000","-1.80266","-213.81354"
"154.55000","-1.80328","-213.84401"
"154.60000","-1.80391","-213.89155"
"154.65002","-1.80453","-213.91610"
"154.70002","-1.80500","-213.99675"
"154.75000","-1.80563","-213.98520"
"154.80000","-1.80625","-214.03918"
"154.85000","-1.80672","-214.07638"
"154.90002","-1.80734","-214.11264"
"154.95002","-1.80797","-214.09949"
"155.00000","-1.80844","-214.14895"
"155.05000","-1.80891","-214.20922"
"155.10000","-1.80953","-214.21202"
"155.15002","-1.81016","-214.22820"
"155.20002","-1.81062","-214.27879"
"155.25000","-1.81125","-214.31196"
"155.30000","-1.81172","-214.29205"
"155.35000","-1.81234","-214.37410"
"155.40002","-1.81297","-214.44960"
"155.45002","-1.81344","-214.45217"
"155.50000","-1.81406","-214.50674"
"155.55000","-1.81469","-214.53647"
"155.60000","-1.81531","-214.55660"
"155.65002","-1.81578","-214.60460"
"155.70002","-1.81641","-214.65885"
"155.75000","-1.81703","-214.68464"
"155.80000","-1.81766","-214.73894"
"155.85000","-1.81828","-214.80003"
"155.90002","-1.81891","-214.85295"
"155.95002","-1.81937","-214.88441"
"156.00000","-1.82000","-214.88650"
"156.05000","-1.82063","-214.94145"
"156.10000","-1.82125","-214.95815"
"156.15002","-1.82187","-215.00200"
"156.20002","-1.82234","-215.08932"
"156.25000","-1.82297","-215.07181"
"156.30000","-1.82344","-215.08558"
"156.35000","-1.82406","-215.12553"
"156.40002","-1.82469","-215.18113"
"156.45002","-1.82531","-215.19871"
"156.50000","-1.82594","-215.22272"
"156.55000","-1.82656","-215.26176"
"156.60000","-1.82719","-215.27950"
"156.65002","-1.82781","-215.27043"
"156.70002","-1.82828","-215.32228"
"156.75000","-1.82891","-215.29572"
"156.80000","-1.82953","-215.32634"
"156.85000","-1.83000","-215.29110"
"156.90002","-1.83062","-215.27775"
"156.95002","-1.83125","-215.32020"
"157.00000","-1.83188","-215.34346"
"157.05000","-1.83250","-215.36350"
"157.10000","-1.83313","-215.39766"
"157.15002","-1.83359","-215.41314"
"157.20002","-1.83422","-215.43214"
"157.25000","-1.83484","-215.40657"
"157.30000","-1.83531","-215.41841"
"157.35000","-1.83594","-215.42193"
"157.40002","-1.83656","-215.43073"
"157.45002","-1.83719","-215.40944"
"157.50000","-1.83766","-215.44471"
"157.55000","-1.83828","-215.45477"
"157.60000","-1.83891","-215.45947"
"157.65002","-1.83938","-215.47861"
"157.70002","-1.84000","-215.51600"
"157.75000","-1.84062","-215.52062"
"157.80000","-1.84125","-215.53058"
"157.85000","-1.84172","-215.54692"
"157.90002","-1.84234","-215.54451"
"157.95002","-1.84281","-215.57711"
"158.00000","-1.84344","-215.58367"
"158.05000","-1.84391","-215.58581"
"158.10000","-1.84453","-215.60922"
"158.15002","-1.84516","-215.61751"
"158.20002","-1.84562","-215.59738"
"158.25000","-1.84609","-215.57190"
"158.30000","-1.84672","-215.58234"
"158.35000","-1.84734","-215.59635"
"158.40002","-1.84797","-215.65130"
"158.45002","-1.84859","-215.63811"
"158.50000","-1.84906","-215.64400"
"158.55000","-1.84969","-215.64085"
"158.60000","-1.85031","-215.67039"
"158.65002","-1.85094","-215.65707"
"158.70002","-1.85141","-215.67401"
"158.75000","-1.85203","-215.67203"
"158.80000","-1.85250","-215.64044"
"158.85000","-1.85313","-215.63057"
"158.90002","-1.85375","-215.59775"
"158.95002","-1.85438","-215.65652"
"159.00000","-1.85500","-215.67663"
"159.05000","-1.85562","-215.70034"
"159.10000","-1.85625","-215.71618"
"159.15002","-1.85688","-215.69915"
"159.20002","-1.85750","-215.76503"
"159.25000","-1.85812","-215.73054"
"159.30000","-1.85859","-215.72985"
"159.35000","-1.85922","-215.72785"
"159.40002","-1.85984","-215.74033"
"159.45002","-1.86031","-215.78893"
"159.50000","-1.86094","-215.74946"
"159.55000","-1.86156","-215.78737"
"159.60000","-1.86219","-215.79880"
"159.65002","-1.86281","-215.83064"
"159.70002","-1.86344","-215.88095"
"159.75000","-1.86391","-215.87105"
"159.80000","-1.86453","-215.86096"
"159.85000","-1.86516","-215.84414"
"159.90002","-1.86563","-215.84529"
"159.95002","-1.86625","-215.83222"
"160.00000","-1.86687","-215.83727"
"160.05000","-1.86750","-215.86040"
"160.10000","-1.86797","-215.88823"
"160.15002","-1.86859","-215.88368"
"160.20002","-1.86922","-215.87174"
"160.25000","-1.86984","-215.87925"
"160.30000","-1.87031","-215.90481"
"160.35000","-1.87094","-215.89670"
"160.40002","-1.87156","-215.92936"
"160.45002","-1.87219","-215.90780"
"160.50000","-1.87266","-215.92943"
"160.55000","-1.87328","-215.91499"
"160.60000","-1.87391","-215.94187"
"160.65002","-1.87438","-215.92677"
"160.70002","-1.87500","-215.94344"
"160.75002","-1.87547","-216.00805"
"160.80000","-1.87609","-215.99911"
"160.85000","-1.87672","-215.98879"
"160.90002","-1.87719","-216.01006"
"160.95002","-1.87781","-216.03063"
"161.00002","-1.87844","-216.02755"
"161.05000","-1.87891","-216.05644"
"161.10000","-1.87953","-216.02262"
"161.15002","-1.88000","-216.05281"
"161.20002","-1.88063","-216.09781"
"161.25002","-1.88125","-216.08910"
"161.30000","-1.88172","-216.10670"
"161.35000","-1.88219","-216.09720"
"161.40002","-1.88281","-216.12782"
"161.45002","-1.88344","-216.14725"
"161.50002","-1.88406","-216.20654"
"161.55000","-1.88469","-216.28434"
"161.60000","-1.88531","-216.29011"
"161.65002","-1.88594","-216.31071"
"161.70002","-1.88656","-216.36430"
"161.75002","-1.88719","-216.39464"
"161.80000","-1.88766","-216.40042"
"161.85000","-1.88828","-216.43274"
"161.90002","-1.88875","-216.45397"
"161.95002","-1.88938","-216.46328"
"162.00002","-1.89000","-216.51102"
"162.05000","-1.89062","-216.53840"
"162.10000","-1.89109","-216.56454"
"162.15002","-1.89172","-216.58601"
"162.20002","-1.89234","-216.63837"
"162.25002","-1.89297","-216.67052"
"162.30000","-1.89359","-216.68967"
"162.35000","-1.89422","-216.67438"
"162.40002","-1.89484","-216.78928"
"162.45002","-1.89547","-216.80618"
"162.50002","-1.89609","-216.83028"
"162.55000","-1.89656","-216.87310"
"162.60000","-1.89719","-216.90540"
"162.65002","-1.89781","-216.91971"
"162.70002","-1.89828","-216.94779"
"162.75002","-1.89891","-216.97057"
"162.80000","-1.89953","-216.99658"
"162.85000","-1.90016","-217.01967"
"162.90002","-1.90063","-217.05646"
"162.95002","-1.90125","-217.09342"
"163.00002","-1.90188","-217.13138"
"163.05000","-1.90250","-217.15889"
"163.10000","-1.90297","-217.16591"
"163.15002","-1.90359","-217.16831"
"163.20002","-1.90422","-217.18506"
"163.25002","-1.90469","-217.16883"
"163.30000","-1.90531","-217.21782"
"163.35000","-1.90594","-217.19113"
"163.40002","-1.90641","-217.22585"
"163.45002","-1.90703","-217.26569"
"163.50002","-1.90766","-217.27679"
"163.55000","-1.90828","-217.29333"
"163.60000","-1.90891","-217.29818"
"163.65002","-1.90953","-217.32518"
"163.70002","-1.91000","-217.38399"
"163.75002","-1.91063","-217.35422"
"163.80000","-1.91125","-217.38037"
"163.85000","-1.91172","-217.41660"
"163.90002","-1.91219","-217.39114"
"163.95002","-1.91266","-217.39289"
"164.00002","-1.91328","-217.42715"
"164.05000","-1.91375","-217.41895"
"164.10000","-1.91437","-217.44860"
"164.15002","-1.91500","-217.46714"
"164.20002","-1.91563","-217.55533"
"164.25002","-1.91625","-217.55576"
"164.30000","-1.91672","-217.57880"
"164.35000","-1.91734","-217.61823"
"164.40002","-1.91797","-217.62572"
"164.45002","-1.91844","-217.66989"
"164.50002","-1.91906","-217.69229"
"164.55000","-1.91969","-217.69555"
"164.60000","-1.92031","-217.73385"
"164.65002","-1.92094","-217.77075"
"164.70002","-1.92141","-217.81150"
"164.75002","-1.92203","-217.85781"
"164.80000","-1.92266","-217.93533"
"164.85000","-1.92328","-217.92850"
"164.90002","-1.92391","-217.98972"
"164.95002","-1.92437","-218.03083"
"165.00002","-1.92500","-218.05383"
"165.05000","-1.92563","-218.07401"
"165.10000","-1.92625","-218.08764"
"165.15002","-1.92672","-218.15537"
"165.20002","-1.92734","-218.21771"
"165.25002","-1.92797","-218.17110"
"165.30000","-1.92859","-218.24079"
"165.35000","-1.92906","-218.23650"
"165.40002","-1.92969","-218.31483"
"165.45002","-1.93031","-218.34850"
"165.50002","-1.93094","-218.38928"
"165.55000","-1.93156","-218.42623"
"165.60000","-1.93219","-218.46650"
"165.65002","-1.93281","-218.54000"
"165.70002","-1.93328","-218.58711"
"165.75002","-1.93391","-218.55930"
"165.80000","-1.93453","-218.63554"
"165.85000","-1.93500","-218.66465"
"165.90002","-1.93562","-218.69099"
"165.95002","-1.93625","-218.71975"
"166.00002","-1.93688","-218.75918"
"166.05000","-1.93750","-218.80239"
"166.10000","-1.93797","-218.83510"
"166.15002","-1.93859","-218.88403"
"166.20002","-1.93922","-218.92171"
"166.25002","-1.93984","-218.95427"
"166.30000","-1.94031","-219.02140"
"166.35000","-1.94094","-219.03070"
"166.40002","-1.94156","-219.09039"
"166.45002","-1.94203","-219.08451"
"166.50002","-1.94250","-219.11198"
"166.55000","-1.94313","-219.11884"
"166.60000","-1.94375","-219.15419"
"166.65002","-1.94437","-219.16863"
"166.70002","-1.94500","-219.27219"
"166.75002","-1.94563","-219.29147"
"166.80000","-1.94625","-219.34176"
"166.85000","-1.94672","-219.37162"
"166.90002","-1.94734","-219.38873"
"166.95002","-1.94781","-219.39427"
"167.00002","-1.94844","-219.44931"
"167.05000","-1.94891","-219.46713"
"167.10000","-1.94953","-219.48403"
"167.15002","-1.95000","-219.49543"
"167.20002","-1.95062","-219.53067"
"167.25002","-1.95125","-219.60296"
"167.30000","-1.95172","-219.67202"
"167.35000","-1.95234","-219.64017"
"167.40002","-1.95297","-219.74893"
"167.45002","-1.95359","-219.77803"
"167.50002","-1.95406","-219.78777"
"167.55000","-1.95469","-219.83122"
"167.60000","-1.95531","-219.87915"
"167.65002","-1.95578","-219.92370"
"167.70002","-1.95641","-219.93717"
"167.75002","-1.95703","-219.97750"
"167.80000","-1.95766","-220.04126"
"167.85000","-1.95813","-220.08363"
"167.90002","-1.95875","-220.09924"
"167.95002","-1.95938","-220.14003"
"168.00002","-1.96000","-220.20105"
"168.05000","-1.96063","-220.26598"
"168.10000","-1.96109","-220.30134"
"168.15002","-1.96172","-220.31762"
"168.20002","-1.96234","-220.35701"
"168.25002","-1.96297","-220.40958"
"168.30000","-1.96359","-220.44575"
"168.35000","-1.96406","-220.42768"
"168.40002","-1.96469","-220.47464"
"168.45002","-1.96516","-220.49900"
"168.50002","-1.96578","-220.54195"
"168.55000","-1.96641","-220.57198"
"168.60000","-1.96703","-220.56641"
"168.65002","-1.96766","-220.59945"
"168.70002","-1.96828","-220.63637"
"168.75002","-1.96891","-220.65306"
"168.80000","-1.96953","-220.66886"
"168.85000","-1.97000","-220.70421"
"168.90002","-1.97063","-220.74284"
"168.95002","-1.97125","-220.79522"
"169.00002","-1.97172","-220.82919"
"169.05000","-1.97234","-220.79084"
"169.10000","-1.97281","-220.82467"
"169.15002","-1.97344","-220.87714"
"169.20002","-1.97406","-220.90092"
"169.25002","-1.97469","-220.97703"
"169.30000","-1.97531","-221.00216"
"169.35000","-1.97594","-221.01795"
"169.40002","-1.97656","-221.13582"
"169.45002","-1.97719","-221.13159"
"169.50002","-1.97766","-221.16210"
"169.55000","-1.97828","-221.15575"
"169.60000","-1.97875","-221.17032"
"169.65002","-1.97938","-221.22772"
"169.70002","-1.98000","-221.26708"
"169.75002","-1.98063","-221.32482"
"169.80000","-1.98125","-221.37983"
"169.85000","-1.98172","-221.38529"
"169.90002","-1.98234","-221.41220"
"169.95002","-1.98281","-221.40913"
"170.00002","-1.98344","-221.45441"
"170.05000","-1.98406","-221.45992"
"170.10000","-1.98453","-221.46983"
"170.15002","-1.98516","-221.48492"
"170.20002","-1.98578","-221.52891"
"170.25002","-1.98625","-221.55082"
"170.30000","-1.98687","-221.60469"
"170.35000","-1.98734","-221.57872"
"170.40002","-1.98797","-221.61972"
"170.45002","-1.98844","-221.67753"
"170.50002","-1.98906","-221.70445"
"170.55000","-1.98969","-221.69491"
"170.60000","-1.99031","-221.79235"
"170.65002","-1.99078","-221.82768"
"170.70002","-1.99141","-221.88537"
"170.75002","-1.99203","-221.89833"
"170.80000","-1.99266","-221.95075"
"170.85000","-1.99328","-221.99789"
"170.90002","-1.99375","-222.04356"
"170.95002","-1.99438","-222.04846"
"171.00002","-1.99500","-222.08013"
"171.05000","-1.99547","-222.12302"
"171.10000","-1.99609","-222.15892"
"171.15002","-1.99672","-222.21718"
"171.20002","-1.99734","-222.27749"
"171.25002","-1.99797","-222.29303"
"171.30000","-1.99859","-222.33173"
"171.35000","-1.99922","-222.35012"
"171.40002","-1.99984","-222.42432"
"171.45002","-2.00047","-222.44239"
"171.50002","-2.00094","-222.51772"
"171.55000","-2.00156","-222.58081"
"171.60000","-2.00203","-222.50479"
"171.65002","-2.00266","-222.54409"
"171.70002","-2.00328","-222.60273"
"171.75002","-2.00375","-222.63387"
"171.80000","-2.00437","-222.68005"
"171.85000","-2.00500","-222.73844"
"171.90002","-2.00563","-222.78989"
"171.95002","-2.00625","-222.82830"
"172.00002","-2.00688","-222.87209"
"172.05000","-2.00734","-222.85352"
"172.10000","-2.00797","-222.81528"
"172.15002","-2.00859","-222.83431"
"172.20002","-2.00922","-222.85677"
"172.25002","-2.00984","-222.92148"
"172.30000","-2.01031","-222.95140"
"172.35000","-2.01094","-222.97150"
"172.40002","-2.01156","-223.06833"
"172.45002","-2.01219","-223.06615"
"172.50002","-2.01266","-223.11088"
"172.55000","-2.01328","-223.14310"
"172.60000","-2.01391","-223.17529"
"172.65002","-2.01438","-223.18119"
"172.70002","-2.01500","-223.21716"
"172.75002","-2.01563","-223.24892"
"172.80000","-2.01625","-223.28189"
"172.85000","-2.01672","-223.32361"
"172.90002","-2.01734","-223.35701"
"172.95002","-2.01781","-223.37046"
"173.00002","-2.01844","-223.40545"
"173.05000","-2.01891","-223.41829"
"173.10000","-2.01953","-223.42952"
"173.15002","-2.02000","-223.45511"
"173.20002","-2.02063","-223.47197"
"173.25002","-2.02125","-223.50626"
"173.30000","-2.02172","-223.53169"
"173.35000","-2.02234","-223.56506"
"173.40002","-2.02297","-223.63389"
"173.45002","-2.02344","-223.64486"
"173.50002","-2.02406","-223.68323"
"173.55000","-2.02469","-223.71287"
"173.60000","-2.02531","-223.73119"
"173.65002","-2.02594","-223.79268"
"173.70002","-2.02656","-223.84498"
"173.75002","-2.02719","-223.85169"
"173.80000","-2.02766","-223.92932"
"173.85000","-2.02828","-223.92474"
"173.90002","-2.02891","-223.94963"
"173.95002","-2.02953","-223.97395"
"174.00002","-2.03000","-223.98725"
"174.05000","-2.03063","-223.99725"
"174.10000","-2.03125","-224.00038"
"174.15002","-2.03172","-223.99131"
"174.20002","-2.03219","-224.00647"
"174.25002","-2.03281","-223.90973"
"174.30000","-2.03344","-223.86670"
"174.35000","-2.03406","-223.88926"
"174.40002","-2.03469","-223.96054"
"174.45002","-2.03531","-223.95123"
"174.50002","-2.03594","-224.01942"
"174.55000","-2.03656","-224.01320"
"174.60000","-2.03703","-224.02164"
"174.65002","-2.03766","-224.03652"
"174.70002","-2.03828","-224.03523"
"174.75002","-2.03875","-224.05529"
