Text Inputs : Specimen label,"G1CF_DRY"
"105.10001","-1.22625","-136.42957"
"105.15000","-1.22687","-136.47432"
"105.20001","-1.22750","-136.54747"
"105.25001","-1.22797","-136.57577"
"105.30000","-1.22859","-136.58283"
"105.35001","-1.22922","-136.62398"
"105.40000","-1.22984","-136.70039"
"105.45001","-1.23031","-136.70795"
"105.50001","-1.23094","-136.77528"
"105.55000","-1.23141","-136.83640"
"105.60001","-1.23203","-136.89524"
"105.65000","-1.23250","-136.93194"
"105.70001","-1.23312","-136.93959"
"105.75001","-1.23359","-136.98722"
"105.80000","-1.23422","-137.02122"
"105.85001","-1.23469","-137.04875"
"105.90000","-1.23531","-137.08841"
"105.95001","-1.23594","-137.12678"
"106.00001","-1.23656","-137.16572"
"106.05000","-1.23703","-137.23421"
"106.10001","-1.23766","-137.26898"
"106.15000","-1.23828","-137.29500"
"106.20001","-1.23891","-136.64293"
"106.25001","-1.23953","-136.18677"
"106.30000","-1.24000","-136.04241"
"106.35001","-1.24063","-135.99210"
"106.40000","-1.24109","-135.90336"
"106.45001","-1.24172","-135.88021"
"106.50001","-1.24234","-135.89624"
"106.55000","-1.24297","-135.89061"
"106.60001","-1.24359","-135.84620"
"106.65000","-1.24422","-135.88531"
"106.70001","-1.24484","-135.92865"
"106.75001","-1.24547","-135.92722"
"106.80000","-1.24609","-135.91934"
"106.85001","-1.24656","-135.94242"
"106.90000","-1.24719","-135.88549"
"106.95001","-1.24781","-135.87178"
"107.00001","-1.24828","-135.85801"
"107.05000","-1.24891","-135.91352"
"107.10001","-1.24953","-135.90298"
"107.15000","-1.25016","-135.95646"
"107.20001","-1.25078","-135.95371"
"107.25001","-1.25141","-135.98215"
"107.30000","-1.25203","-135.97614"
"107.35001","-1.25250","-136.06249"
"107.40000","-1.25313","-136.08165"
"107.45001","-1.25375","-136.11311"
"107.50001","-1.25422","-136.15451"
"107.55000","-1.25484","-136.18280"
"107.60001","-1.25547","-136.20774"
"107.65000","-1.25609","-136.27370"
"107.70001","-1.25656","-136.29443"
"107.75001","-1.25719","-136.30788"
"107.80000","-1.25781","-136.32700"
"107.85001","-1.25828","-136.38025"
"107.90000","-1.25891","-136.45055"
"107.95001","-1.25953","-136.41859"
"108.00001","-1.26016","-136.49347"
"108.05000","-1.26063","-136.57821"
"108.10001","-1.26125","-136.61344"
"108.15000","-1.26188","-136.64898"
"108.20001","-1.26234","-136.66516"
"108.25001","-1.26297","-136.69149"
"108.30000","-1.26359","-136.75611"
"108.35001","-1.26406","-136.78956"
"108.40000","-1.26469","-136.84558"
"108.45001","-1.26531","-136.89409"
"108.50001","-1.26578","-136.91043"
"108.55000","-1.26641","-136.94551"
"108.60001","-1.26688","-137.02134"
"108.65000","-1.26750","-137.04674"
"108.70001","-1.26797","-137.09072"
"108.75001","-1.26859","-137.11983"
"108.80000","-1.26922","-137.15299"
"108.85001","-1.26969","-137.18356"
"108.90000","-1.27031","-137.25608"
"108.95001","-1.27078","-137.28397"
"109.00001","-1.27141","-137.34858"
"109.05000","-1.27203","-137.46683"
"109.10001","-1.27266","-137.46545"
"109.15000","-1.27328","-137.54359"
"109.20001","-1.27391","-137.61193"
"109.25001","-1.27453","-137.65037"
"109.30000","-1.27516","-137.69453"
"109.35001","-1.27563","-137.73703"
"109.40000","-1.27625","-137.80050"
"109.45001","-1.27672","-137.82832"
"109.50001","-1.27734","-137.86349"
"109.55000","-1.27797","-137.91044"
"109.60001","-1.27859","-137.96695"
"109.65000","-1.27922","-138.04320"
"109.70001","-1.27984","-138.10553"
"109.75001","-1.28047","-138.18345"
"109.80000","-1.28109","-138.22387"
"109.85001","-1.28172","-138.30250"
"109.90000","-1.28219","-138.32183"
"109.95001","-1.28281","-138.37609"
"110.00001","-1.28344","-138.45816"
"110.05000","-1.28406","-138.51758"
"110.10001","-1.28469","-138.55045"
"110.15000","-1.28516","-138.59575"
"110.20001","-1.28578","-138.62725"
"110.25001","-1.28641","-138.66001"
"110.30000","-1.28687","-138.68742"
"110.35001","-1.28750","-138.73717"
"110.40000","-1.28813","-138.81422"
"110.45001","-1.28875","-138.88579"
"110.50001","-1.28922","-138.91810"
"110.55000","-1.28984","-138.96692"
"110.60001","-1.29047","-139.03427"
"110.65000","-1.29109","-139.09910"
"110.70001","-1.29156","-139.12709"
"110.75001","-1.29219","-139.14584"
"110.80000","-1.29281","-139.21389"
"110.85001","-1.29328","-139.25948"
"110.90000","-1.29391","-139.32463"
"110.95001","-1.29453","-139.31760"
"111.00001","-1.29516","-139.40301"
"111.05000","-1.29578","-139.48138"
"111.10001","-1.29625","-139.47511"
"111.15000","-1.29688","-139.50291"
"111.20001","-1.29750","-139.56540"
"111.25001","-1.29797","-139.61391"
"111.30000","-1.29859","-139.63700"
"111.35001","-1.29922","-139.64924"
"111.40000","-1.29969","-139.72075"
"111.45001","-1.30016","-139.78932"
"111.50001","-1.30078","-139.82034"
"111.55000","-1.30125","-139.82633"
"111.60001","-1.30187","-139.84374"
"111.65000","-1.30250","-139.90988"
"111.70001","-1.30297","-139.92804"
"111.75001","-1.30359","-140.03446"
"111.80000","-1.30422","-140.04380"
"111.85001","-1.30484","-140.07983"
"111.90000","-1.30531","-140.10842"
"111.95001","-1.30594","-140.17481"
"112.00001","-1.30641","-140.17141"
"112.05000","-1.30703","-140.24778"
"112.10001","-1.30766","-140.25083"
"112.15000","-1.30828","-140.29860"
"112.20001","-1.30891","-140.35193"
"112.25001","-1.30953","-140.38083"
"112.30000","-1.31016","-140.37715"
"112.35001","-1.31078","-140.41064"
"112.40000","-1.31125","-139.67913"
"112.45001","-1.31188","-139.35819"
"112.50001","-1.31250","-139.20295"
"112.55000","-1.31313","-139.17694"
"112.60001","-1.31359","-139.10167"
"112.65001","-1.31422","-139.01155"
"112.70001","-1.31484","-139.00287"
"112.75001","-1.31547","-138.98903"
"112.80000","-1.31594","-138.99853"
"112.85001","-1.31656","-138.95791"
"112.90001","-1.31719","-138.94476"
"112.95001","-1.31781","-138.97405"
"113.00001","-1.31844","-138.96357"
"113.05000","-1.31906","-138.97277"
"113.10001","-1.31953","-138.99502"
"113.15001","-1.32016","-138.98610"
"113.20001","-1.32078","-139.01261"
"113.25001","-1.32141","-139.00895"
"113.30000","-1.32188","-139.02969"
"113.35001","-1.32250","-139.03710"
"113.40001","-1.32312","-139.06654"
"113.45001","-1.32359","-139.09788"
"113.50001","-1.32422","-139.11256"
"113.55000","-1.32484","-139.14950"
"113.60001","-1.32547","-139.18714"
"113.65001","-1.32609","-139.23023"
"113.70001","-1.32656","-139.23870"
"113.75001","-1.32719","-139.25418"
"113.80000","-1.32781","-139.29243"
"113.85001","-1.32828","-139.31240"
"113.90001","-1.32891","-139.36892"
"113.95001","-1.32953","-139.37647"
"114.00001","-1.33000","-139.43144"
"114.05000","-1.33047","-139.44542"
"114.10001","-1.33109","-139.49564"
"114.15001","-1.33172","-139.49986"
"114.20001","-1.33234","-139.53906"
"114.25001","-1.33297","-139.56298"
"114.30000","-1.33359","-139.64392"
"114.35001","-1.33406","-139.69115"
"114.40001","-1.33469","-139.73342"
"114.45001","-1.33531","-139.77990"
"114.50001","-1.33578","-139.80391"
"114.55000","-1.33641","-139.86798"
"114.60001","-1.33688","-139.90921"
"114.65001","-1.33750","-139.90544"
"114.70001","-1.33797","-139.94953"
"114.75001","-1.33859","-139.99929"
"114.80000","-1.33922","-140.04193"
"114.85001","-1.33984","-140.07849"
"114.90001","-1.34031","-140.13024"
"114.95001","-1.34094","-140.17987"
"115.00001","-1.34156","-140.25509"
"115.05000","-1.34219","-140.28524"
"115.10001","-1.34266","-140.28291"
"115.15001","-1.34328","-140.35526"
"115.20001","-1.34391","-140.42151"
"115.25001","-1.34453","-140.45246"
"115.30000","-1.34500","-140.47557"
"115.35001","-1.34563","-140.55543"
"115.40001","-1.34625","-140.57314"
"115.45001","-1.34672","-140.59986"
"115.50001","-1.34734","-140.65601"
"115.55000","-1.34797","-140.75881"
"115.60001","-1.34859","-140.69052"
"115.65001","-1.34922","-140.63365"
"115.70001","-1.34969","-139.22149"
"115.75001","-1.35031","-138.71949"
"115.80000","-1.35094","-138.61815"
"115.85001","-1.35156","-138.53612"
"115.90001","-1.35203","-138.49438"
"115.95001","-1.35266","-138.43263"
"116.00001","-1.35328","-138.39959"
"116.05000","-1.35375","-138.36905"
"116.10001","-1.35438","-138.35551"
"116.15001","-1.35500","-138.34815"
"116.20001","-1.35562","-138.32920"
"116.25001","-1.35625","-138.36781"
"116.30000","-1.35688","-138.36181"
"116.35001","-1.35750","-138.36052"
"116.40001","-1.35813","-138.39314"
"116.45001","-1.35875","-138.41772"
"116.50001","-1.35922","-138.43070"
"116.55000","-1.35984","-138.46670"
"116.60001","-1.36031","-138.45925"
"116.65001","-1.36094","-138.48995"
"116.70001","-1.36156","-138.50842"
"116.75001","-1.36219","-138.50622"
"116.80000","-1.36281","-138.55610"
"116.85001","-1.36344","-138.60143"
"116.90001","-1.36391","-138.60336"
"116.95001","-1.36453","-138.60399"
"117.00001","-1.36516","-138.66468"
"117.05000","-1.36563","-138.33813"
"117.10001","-1.36625","-137.77723"
"117.15001","-1.36672","-137.73057"
"117.20001","-1.36734","-137.71776"
"117.25001","-1.36797","-137.70380"
"117.30000","-1.36859","-137.72478"
"117.35001","-1.36922","-137.66420"
"117.40001","-1.36969","-137.73912"
"117.45001","-1.37031","-137.68268"
"117.50001","-1.37094","-137.74092"
"117.55000","-1.37141","-137.76243"
"117.60001","-1.37203","-137.71557"
"117.65001","-1.37266","-137.74160"
"117.70001","-1.37313","-137.73372"
"117.75001","-1.37375","-137.81658"
"117.80000","-1.37422","-137.83395"
"117.85001","-1.37484","-137.85480"
"117.90001","-1.37547","-137.90206"
"117.95001","-1.37594","-137.92438"
"118.00001","-1.37656","-137.91714"
"118.05000","-1.37703","-137.96438"
"118.10001","-1.37766","-138.01203"
"118.15001","-1.37828","-138.04273"
"118.20001","-1.37891","-138.05408"
"118.25001","-1.37953","-138.09741"
"118.30000","-1.38016","-138.14578"
"118.35001","-1.38063","-138.22285"
"118.40001","-1.38125","-138.22095"
"118.45001","-1.38188","-138.29003"
"118.50001","-1.38234","-138.30512"
"118.55000","-1.38297","-138.34983"
"118.60001","-1.38359","-138.41462"
"118.65001","-1.38422","-138.42176"
"118.70001","-1.38469","-138.46887"
"118.75001","-1.38531","-138.50566"
"118.80000","-1.38594","-138.56337"
"118.85001","-1.38656","-138.59665"
"118.90001","-1.38719","-138.62226"
"118.95001","-1.38781","-138.67658"
"119.00001","-1.38844","-138.75413"
"119.05000","-1.38906","-138.77035"
"119.10001","-1.38953","-138.82950"
"119.15001","-1.39016","-138.84219"
"119.20001","-1.39063","-138.84673"
"119.25001","-1.39125","-138.91718"
"119.30000","-1.39187","-139.00178"
"119.35001","-1.39250","-139.02281"
"119.40001","-1.39313","-139.07330"
"119.45001","-1.39375","-139.08884"
"119.50001","-1.39422","-139.18170"
"119.55000","-1.39484","-139.24385"
"119.60001","-1.39547","-139.28220"
"119.65001","-1.39594","-139.29944"
"119.70001","-1.39656","-139.34916"
"119.75001","-1.39719","-139.40061"
"119.80000","-1.39781","-139.42087"
"119.85001","-1.39844","-139.50326"
"119.90001","-1.39891","-139.50919"
"119.95001","-1.39953","-139.52521"
"120.00001","-1.40016","-139.59306"
"120.05000","-1.40078","-139.71877"
"120.10001","-1.40125","-139.69827"
"120.15001","-1.40188","-139.70569"
"120.20001","-1.40250","-139.75881"
"120.25001","-1.40297","-139.79397"
"120.30000","-1.40359","-139.79882"
"120.35001","-1.40422","-139.01751"
"120.40001","-1.40469","-138.40066"
"120.45001","-1.40531","-138.27167"
"120.50001","-1.40578","-138.22825"
"120.55000","-1.40641","-138.16067"
"120.60001","-1.40687","-138.13399"
"120.65001","-1.40750","-138.10583"
"120.70001","-1.40797","-138.07174"
"120.75001","-1.40859","-138.06451"
"120.80000","-1.40922","-138.06161"
"120.85001","-1.40969","-138.04335"
"120.90001","-1.41031","-138.08182"
"120.95001","-1.41094","-138.10311"
"121.00001","-1.41156","-138.12731"
"121.05000","-1.41203","-138.10177"
"121.10001","-1.41266","-138.12467"
"121.15001","-1.41328","-138.15421"
"121.20001","-1.41391","-138.16217"
"121.25001","-1.41453","-138.21836"
"121.30000","-1.41516","-138.20094"
"121.35001","-1.41562","-138.19950"
"121.40001","-1.41625","-138.27289"
"121.45001","-1.41688","-138.32007"
"121.50001","-1.41750","-138.34131"
"121.55000","-1.41797","-138.37274"
"121.60001","-1.41859","-138.35740"
"121.65001","-1.41922","-138.39984"
"121.70001","-1.41969","-138.40999"
"121.75001","-1.42016","-138.38944"
"121.80000","-1.42078","-138.46240"
"121.85001","-1.42141","-138.53407"
"121.90001","-1.42219","-138.57693"
"121.95001","-1.42281","-138.59672"
"122.00001","-1.42328","-138.60620"
"122.05000","-1.42391","-138.73588"
"122.10001","-1.42453","-138.72690"
"122.15001","-1.42516","-138.73587"
"122.20001","-1.42563","-138.76170"
"122.25001","-1.42625","-138.83122"
"122.30000","-1.42688","-138.87897"
"122.35001","-1.42750","-138.83931"
"122.40001","-1.42813","-138.92189"
"122.45001","-1.42875","-138.96440"
"122.50001","-1.42938","-139.05613"
"122.55000","-1.42984","-139.04210"
"122.60001","-1.43047","-139.02475"
"122.65001","-1.43109","-139.13803"
"122.70001","-1.43172","-139.19345"
"122.75001","-1.43219","-139.17676"
"122.80000","-1.43281","-139.21031"
"122.85001","-1.43344","-139.27077"
"122.90001","-1.43391","-139.31476"
"122.95001","-1.43453","-139.31682"
"123.00001","-1.43516","-139.35985"
"123.05000","-1.43563","-139.45214"
"123.10001","-1.43625","-139.45398"
"123.15001","-1.43687","-139.44999"
"123.20001","-1.43734","-139.55005"
"123.25001","-1.43797","-139.57677"
"123.30000","-1.43859","-139.59162"
"123.35001","-1.43906","-139.61761"
"123.40001","-1.43969","-139.67638"
"123.45001","-1.44016","-139.69645"
"123.50001","-1.44078","-139.73636"
"123.55000","-1.44125","-139.77375"
"123.60001","-1.44188","-139.76802"
"123.65001","-1.44234","-139.79748"
"123.70001","-1.44297","-139.85614"
"123.75001","-1.44359","-139.92520"
"123.80000","-1.44422","-139.95101"
"123.85001","-1.44484","-140.00392"
"123.90001","-1.44531","-140.01959"
"123.95001","-1.44594","-140.08662"
"124.00001","-1.44656","-140.09986"
"124.05000","-1.44719","-140.16771"
"124.10001","-1.44766","-140.21629"
"124.15001","-1.44828","-140.25789"
"124.20001","-1.44891","-140.29404"
"124.25001","-1.44938","-140.30932"
"124.30000","-1.45000","-140.35785"
"124.35001","-1.45063","-140.38073"
"124.40001","-1.45125","-140.46227"
"124.45001","-1.45187","-140.50882"
"124.50001","-1.45250","-140.58511"
"124.55000","-1.45313","-140.65030"
"124.60001","-1.45375","-140.62271"
"124.65001","-1.45422","-140.71290"
"124.70001","-1.45484","-140.71524"
"124.75001","-1.45531","-140.74802"
"124.80000","-1.45594","-140.81677"
"124.85001","-1.45656","-140.83767"
"124.90001","-1.45719","-140.86020"
"124.95001","-1.45781","-140.92606"
"125.00001","-1.45844","-140.95620"
"125.05000","-1.45906","-141.04305"
"125.10001","-1.45969","-141.04160"
"125.15001","-1.46016","-141.12172"
"125.20001","-1.46078","-141.12802"
"125.25001","-1.46141","-141.19634"
"125.30000","-1.46203","-141.22725"
"125.35001","-1.46250","-141.22481"
"125.40001","-1.46312","-141.31095"
"125.45001","-1.46375","-141.34730"
"125.50001","-1.46422","-141.39993"
"125.55000","-1.46484","-141.42431"
"125.60001","-1.46547","-141.46350"
"125.65001","-1.46609","-141.52000"
"125.70001","-1.46656","-141.57107"
"125.75001","-1.46719","-141.57568"
"125.80000","-1.46781","-141.64446"
"125.85001","-1.46844","-141.70123"
"125.90001","-1.46891","-141.73240"
"125.95001","-1.46953","-141.72068"
"126.00001","-1.47016","-141.79573"
"126.05000","-1.47063","-141.80005"
"126.10001","-1.47125","-141.87225"
"126.15001","-1.47172","-141.91916"
"126.20001","-1.47234","-141.93794"
"126.25001","-1.47297","-141.96898"
"126.30000","-1.47344","-142.02026"
"126.35001","-1.47406","-142.02824"
"126.40001","-1.47469","-142.11767"
"126.45001","-1.47516","-142.11981"
"126.50001","-1.47578","-142.16546"
"126.55000","-1.47625","-142.23861"
"126.60001","-1.47688","-142.22461"
"126.65001","-1.47734","-142.23310"
"126.70001","-1.47797","-142.33801"
"126.75001","-1.47859","-142.39631"
"126.80000","-1.47906","-142.40555"
"126.85001","-1.47969","-142.43207"
"126.90001","-1.48031","-142.46826"
"126.95001","-1.48094","-142.51430"
"127.00001","-1.48156","-142.59778"
"127.05000","-1.48219","-142.66709"
"127.10001","-1.48281","-142.67799"
"127.15001","-1.48328","-142.78651"
"127.20001","-1.48391","-142.79155"
"127.25001","-1.48437","-142.82227"
"127.30000","-1.48500","-142.83291"
"127.35001","-1.48563","-142.83170"
"127.40001","-1.48625","-142.92205"
"127.45001","-1.48688","-142.94835"
"127.50001","-1.48750","-143.04121"
"127.55000","-1.48797","-143.06720"
"127.60001","-1.48859","-143.14648"
"127.65001","-1.48922","-143.19547"
"127.70001","-1.48984","-143.24320"
"127.75001","-1.49047","-143.29227"
"127.80000","-1.49109","-143.34061"
"127.85001","-1.49172","-143.33821"
"127.90001","-1.49234","-143.41101"
"127.95001","-1.49281","-143.43468"
"128.00000","-1.49344","-143.47585"
"128.05000","-1.49406","-143.52104"
"128.10001","-1.49453","-143.53395"
"128.15001","-1.49516","-143.56996"
"128.20002","-1.49578","-143.62942"
"128.25000","-1.49641","-143.62709"
"128.30000","-1.49688","-143.64759"
"128.35001","-1.49750","-143.69148"
"128.40001","-1.49813","-143.76235"
"128.45002","-1.49875","-143.79300"
"128.50000","-1.49922","-143.80894"
"128.55000","-1.49984","-143.86485"
"128.60001","-1.50047","-143.93170"
"128.65001","-1.50094","-143.95321"
"128.70002","-1.50156","-143.98398"
"128.75000","-1.50219","-144.01115"
"128.80000","-1.50266","-144.06818"
"128.85001","-1.50328","-144.08831"
"128.90001","-1.50391","-144.11448"
"128.95002","-1.50453","-144.15640"
"129.00000","-1.50516","-144.17172"
"129.05000","-1.50562","-144.28794"
"129.10001","-1.50625","-144.27954"
"129.15001","-1.50688","-144.33137"
"129.20002","-1.50734","-144.37973"
"129.25000","-1.50797","-144.38862"
"129.30000","-1.50844","-144.43682"
"129.35001","-1.50891","-144.42925"
"129.40001","-1.50953","-144.45839"
"129.45002","-1.51000","-144.51043"
"129.50000","-1.51063","-144.53580"
"129.55000","-1.51125","-144.60223"
"129.60001","-1.51188","-144.63874"
"129.65001","-1.51250","-144.66655"
"129.70002","-1.51297","-144.73435"
"129.75000","-1.51359","-144.74130"
"129.80000","-1.51422","-144.79079"
"129.85001","-1.51469","-144.85367"
"129.90001","-1.51531","-144.85742"
"129.95002","-1.51594","-144.88753"
"130.00000","-1.51656","-144.95935"
"130.05000","-1.51719","-145.00403"
"130.10001","-1.51781","-145.06199"
"130.15001","-1.51828","-145.11254"
"130.20002","-1.51891","-145.15073"
"130.25000","-1.51953","-145.20263"
"130.30000","-1.52016","-145.24970"
"130.35001","-1.52078","-145.23213"
"130.40001","-1.52141","-145.35680"
"130.45002","-1.52188","-145.40564"
"130.50000","-1.52250","-145.43819"
"130.55000","-1.52312","-145.46146"
"130.60001","-1.52375","-145.47737"
"130.65001","-1.52438","-145.54279"
"130.70002","-1.52500","-145.57513"
"130.75000","-1.52547","-145.63346"
"130.80000","-1.52609","-145.67266"
"130.85001","-1.52672","-145.70155"
"130.90001","-1.52734","-145.75816"
"130.95002","-1.52781","-145.77443"
"131.00000","-1.52844","-145.82920"
"131.05000","-1.52906","-145.90657"
"131.10000","-1.52969","-145.90040"
"131.15002","-1.53016","-145.90663"
"131.20002","-1.53078","-145.94104"
"131.25000","-1.53125","-146.00834"
"131.30000","-1.53187","-146.07889"
"131.35000","-1.53250","-146.06624"
"131.40002","-1.53313","-146.11589"
"131.45002","-1.53375","-146.18082"
"131.50000","-1.53438","-146.28191"
"131.55000","-1.53484","-146.25832"
"131.60000","-1.53547","-146.29517"
"131.65002","-1.53609","-146.28755"
"131.70002","-1.53656","-146.35896"
"131.75000","-1.53719","-146.39006"
"131.80000","-1.53781","-146.44295"
"131.85000","-1.53828","-146.51760"
"131.90002","-1.53891","-146.52205"
"131.95002","-1.53938","-146.54863"
"132.00000","-1.54000","-146.57584"
"132.05000","-1.54063","-146.61994"
"132.10000","-1.54125","-146.65981"
"132.15002","-1.54188","-146.71153"
"132.20002","-1.54250","-146.70257"
"132.25000","-1.54297","-146.60063"
"132.30000","-1.54359","-146.65694"
"132.35000","-1.54406","-146.59707"
"132.40002","-1.54453","-146.62833"
"132.45002","-1.54516","-146.56248"
"132.50000","-1.54563","-146.82214"
"132.55000","-1.54625","-146.86501"
"132.60000","-1.54687","-146.65530"
"132.65002","-1.54750","-146.81892"
"132.70002","-1.54797","-146.94679"
"132.75000","-1.54859","-146.98299"
"132.80000","-1.54922","-146.91746"
"132.85000","-1.54984","-146.88695"
"132.90002","-1.55031","-147.13256"
"132.95002","-1.55094","-147.14437"
"133.00000","-1.55156","-147.13174"
"133.05000","-1.55219","-147.08557"
"133.10000","-1.55281","-147.21180"
"133.15002","-1.55328","-147.34043"
"133.20002","-1.55391","-147.30059"
"133.25000","-1.55453","-147.26924"
"133.30000","-1.55516","-147.37450"
"133.35000","-1.55563","-147.45182"
"133.40002","-1.55625","-147.48194"
"133.45002","-1.55688","-147.44269"
"133.50000","-1.55750","-147.52477"
"133.55000","-1.55813","-147.63244"
"133.60000","-1.55875","-147.62888"
"133.65002","-1.55922","-147.62035"
"133.70002","-1.55984","-147.66837"
"133.75000","-1.56047","-147.75768"
"133.80000","-1.56109","-147.76754"
"133.85000","-1.56156","-147.73755"
"133.90002","-1.56219","-147.81443"
"133.95002","-1.56281","-147.89843"
"134.00000","-1.56344","-147.86403"
"134.05000","-1.56406","-147.91021"
"134.10000","-1.56469","-147.95553"
"134.15002","-1.56516","-148.00163"
"134.20002","-1.56578","-148.03975"
"134.25000","-1.56641","-148.00931"
"134.30000","-1.56688","-148.04477"
"134.35000","-1.56750","-148.09376"
"134.40002","-1.56797","-148.15300"
"134.45002","-1.56859","-148.13196"
"134.50000","-1.56922","-148.19736"
"134.55000","-1.56984","-148.25383"
"134.60000","-1.57031","-148.25406"
"134.65002","-1.57094","-148.25691"
"134.70002","-1.57156","-148.31757"
"134.75000","-1.57219","-148.37088"
"134.80000","-1.57281","-148.41140"
"134.85000","-1.57344","-148.44903"
"134.90002","-1.57391","-148.48484"
"134.95002","-1.57453","-148.52772"
"135.00000","-1.57500","-148.51439"
"135.05000","-1.57563","-148.56140"
"135.10000","-1.57625","-148.57605"
"135.15002","-1.57672","-148.63754"
"135.20002","-1.57734","-148.67387"
"135.25000","-1.57797","-148.71539"
"135.30000","-1.57844","-148.73912"
"135.35000","-1.57906","-148.75399"
"135.40002","-1.57969","-148.71086"
"135.45002","-1.58016","-146.12045"
"135.50000","-1.58078","-145.68552"
"135.55000","-1.58125","-145.52274"
"135.60000","-1.58188","-145.38527"
"135.65002","-1.58250","-145.24793"
"135.70002","-1.58297","-145.17459"
"135.75000","-1.58359","-145.13236"
"135.80000","-1.58422","-145.08923"
"135.85000","-1.58469","-145.02599"
"135.90002","-1.58531","-145.01874"
"135.95002","-1.58594","-144.95806"
"136.00000","-1.58656","-144.95648"
"136.05000","-1.58719","-144.94561"
"136.10000","-1.58766","-144.94295"
"136.15002","-1.58828","-144.90804"
"136.20002","-1.58891","-144.91435"
"136.25000","-1.58953","-144.85381"
"136.30000","-1.59000","-144.87875"
"136.35000","-1.59063","-144.84737"
"136.40002","-1.59125","-144.86729"
"136.45002","-1.59187","-144.83579"
"136.50000","-1.59234","-144.87414"
"136.55000","-1.59297","-144.89292"
"136.60000","-1.59359","-144.88499"
"136.65002","-1.59422","-144.87473"
"136.70002","-1.59484","-144.88325"
"136.75000","-1.59547","-144.93408"
"136.80000","-1.59609","-144.89904"
"136.85000","-1.59672","-144.93217"
"136.90002","-1.59719","-144.91565"
"136.95002","-1.59781","-144.93121"
"137.00000","-1.59828","-144.94839"
"137.05000","-1.59891","-144.94427"
"137.10000","-1.59953","-144.94973"
"137.15002","-1.60016","-144.98384"
"137.20002","-1.60078","-145.02624"
"137.25000","-1.60141","-144.99680"
"137.30000","-1.60203","-145.04307"
"137.35000","-1.60250","-145.07038"
"137.40002","-1.60313","-145.08384"
"137.45002","-1.60359","-145.05770"
"137.50000","-1.60422","-145.07951"
"137.55000","-1.60484","-145.09824"
"137.60000","-1.60531","-145.13515"
"137.65002","-1.60594","-145.13584"
"137.70002","-1.60656","-145.17378"
"137.75000","-1.60719","-145.18449"
"137.80000","-1.60781","-145.21409"
"137.85000","-1.60844","-145.23819"
"137.90002","-1.60906","-145.28263"
"137.95002","-1.60953","-145.24416"
"138.00000","-1.61016","-145.25185"
"138.05000","-1.61063","-145.31334"
"138.10000","-1.61125","-145.33993"
"138.15002","-1.61188","-145.31744"
"138.20002","-1.61234","-145.36074"
"138.25000","-1.61297","-145.36774"
"138.30000","-1.61344","-145.38442"
"138.35000","-1.61406","-145.38053"
"138.40002","-1.61469","-145.06420"
"138.45002","-1.61516","-144.75745"
"138.50000","-1.61578","-144.58491"
"138.55000","-1.61625","-144.45866"
"138.60000","-1.61688","-144.39011"
"138.65002","-1.61750","-144.23318"
"138.70002","-1.61797","-144.15603"
"138.75000","-1.61859","-144.07856"
"138.80000","-1.61922","-144.08514"
"138.85000","-1.61984","-143.90625"
"138.90002","-1.62031","-143.92335"
"138.95002","-1.62094","-143.88015"
"139.00000","-1.62156","-143.82965"
"139.05000","-1.62219","-143.76160"
"139.10000","-1.62281","-143.71638"
"139.15002","-1.62328","-143.77656"
"139.20002","-1.62391","-143.81800"
"139.25000","-1.62453","-143.67273"
"139.30000","-1.62516","-143.60443"
"139.35000","-1.62563","-143.66953"
"139.40002","-1.62625","-143.75047"
"139.45002","-1.62688","-143.59641"
"139.50000","-1.62734","-143.56015"
"139.55000","-1.62797","-143.62071"
"139.60000","-1.62844","-143.64195"
"139.65002","-1.62906","-143.55514"
"139.70002","-1.62969","-143.50669"
"139.75000","-1.63031","-143.56947"
"139.80000","-1.63094","-143.61683"
"139.85000","-1.63156","-143.58050"
"139.90002","-1.63219","-143.56887"
"139.95002","-1.63281","-143.59507"
"140.00000","-1.63344","-143.59942"
"140.05000","-1.63391","-143.60044"
"140.10000","-1.63453","-143.55419"
"140.15002","-1.63516","-143.54247"
"140.20002","-1.63578","-143.62345"
"140.25000","-1.63641","-143.65437"
"140.30000","-1.63703","-143.61843"
"140.35000","-1.63750","-143.61725"
"140.40002","-1.63813","-143.65525"
"140.45002","-1.63875","-143.68387"
"140.50000","-1.63922","-143.65410"
"140.55000","-1.63984","-143.65367"
"140.60000","-1.64047","-143.71872"
"140.65002","-1.64109","-143.75797"
"140.70002","-1.64156","-143.66763"
"140.75000","-1.64219","-143.73656"
"140.80000","-1.64281","-143.76264"
"140.85000","-1.64328","-143.83417"
"140.90002","-1.64391","-143.77992"
"140.95002","-1.64453","-143.70279"
"141.00000","-1.64516","-143.83262"
"141.05000","-1.64562","-143.84369"
"141.10000","-1.64625","-143.81624"
"141.15002","-1.64688","-143.78373"
"141.20002","-1.64734","-143.85812"
"141.25000","-1.64797","-143.88129"
"141.30000","-1.64844","-143.83429"
"141.35000","-1.64906","-143.84747"
"141.40002","-1.64953","-143.88074"
"141.45002","-1.65016","-143.92165"
"141.50000","-1.65063","-143.91209"
"141.55000","-1.65125","-143.92497"
"141.60000","-1.65187","-143.99434"
"141.65002","-1.65250","-143.97417"
"141.70002","-1.65297","-144.01769"
"141.75000","-1.65359","-144.00932"
"141.80000","-1.65422","-144.04302"
