Text Inputs : Specimen label,"G2NE_DRY"
Test : Rate 1,"1.30000",mm/min
Dimension : Support span,"50.00000",mm
Dimension : Thickness,"3.48000",mm
Dimension : Width,"13.81000",mm

Time,Extension,Load
(sec),(mm),(N)
"193.05000","-4.18281","-162.11700"
"193.10000","-4.18391","-162.13551"
"193.15002","-4.18500","-162.17267"
"193.20002","-4.18594","-162.18243"
"193.25002","-4.18703","-162.23567"
"193.30000","-4.18828","-162.27510"
"193.35000","-4.18938","-162.30170"
"193.40002","-4.19047","-162.36233"
"193.45002","-4.19156","-162.38036"
"193.50002","-4.19266","-162.38803"
"193.55000","-4.19375","-162.45618"
"193.60000","-4.19484","-162.47338"
"193.65002","-4.19578","-162.48174"
"193.70002","-4.19688","-162.55494"
"193.75002","-4.19797","-162.58672"
"193.80000","-4.19891","-162.60337"
"193.85000","-4.20000","-162.66294"
"193.90002","-4.20109","-162.63986"
"193.95002","-4.20219","-162.67551"
"194.00002","-4.20328","-162.75320"
"194.05000","-4.20438","-162.81081"
"194.10000","-4.20547","-162.84073"
"194.15002","-4.20656","-162.84134"
"194.20002","-4.20750","-162.89355"
"194.25002","-4.20859","-162.92403"
"194.30000","-4.20984","-162.96236"
"194.35000","-4.21094","-162.98383"
"194.40002","-4.21203","-163.03238"
"194.45002","-4.21312","-163.07482"
"194.50002","-4.21438","-163.10139"
"194.55000","-4.21531","-163.13286"
"194.60000","-4.21625","-163.14266"
"194.65002","-4.21750","-163.20359"
"194.70002","-4.21859","-163.25999"
"194.75002","-4.21969","-163.29000"
"194.80000","-4.22078","-163.30438"
"194.85000","-4.22188","-163.34532"
"194.90002","-4.22297","-163.35871"
"194.95002","-4.22406","-163.40442"
"195.00002","-4.22531","-163.45549"
"195.05000","-4.22641","-163.55166"
"195.10000","-4.22734","-163.56193"
"195.15002","-4.22844","-163.57271"
"195.20002","-4.22953","-163.55705"
"195.25002","-4.23062","-163.62935"
"195.30000","-4.23156","-163.67216"
"195.35000","-4.23250","-163.71051"
"195.40002","-4.23359","-163.71477"
"195.45002","-4.23469","-163.77077"
"195.50002","-4.23563","-163.80444"
"195.55000","-4.23672","-163.81862"
"195.60000","-4.23781","-163.86710"
"195.65002","-4.23891","-163.89880"
"195.70002","-4.24000","-163.92782"
"195.75002","-4.24125","-163.97379"
"195.80000","-4.24234","-164.01885"
"195.85000","-4.24344","-164.06043"
"195.90002","-4.24453","-164.08060"
"195.95002","-4.24547","-164.10092"
"196.00002","-4.24656","-164.11776"
"196.05000","-4.24766","-164.17902"
"196.10000","-4.24891","-164.22352"
"196.15002","-4.25000","-164.25114"
"196.20002","-4.25094","-164.26237"
"196.25002","-4.25203","-164.31961"
"196.30000","-4.25328","-164.36521"
"196.35000","-4.25438","-164.41448"
"196.40002","-4.25547","-164.44147"
"196.45002","-4.25656","-164.45424"
"196.50002","-4.25766","-164.49673"
"196.55000","-4.25875","-164.51793"
"196.60000","-4.25984","-164.53115"
"196.65002","-4.26094","-164.56373"
"196.70002","-4.26203","-164.60719"
"196.75002","-4.26297","-164.66536"
"196.80000","-4.26406","-164.67623"
"196.85000","-4.26516","-164.71613"
"196.90002","-4.26625","-164.75080"
"196.95002","-4.26719","-164.79747"
"197.00002","-4.26828","-164.80746"
"197.05000","-4.26938","-164.86591"
"197.10000","-4.27031","-164.85756"
"197.15002","-4.27156","-164.89256"
"197.20002","-4.27250","-164.91923"
"197.25002","-4.27359","-164.97312"
"197.30000","-4.27469","-165.01026"
"197.35000","-4.27563","-165.03230"
"197.40002","-4.27687","-165.09557"
"197.45002","-4.27813","-165.10479"
"197.50002","-4.27922","-165.17431"
"197.55000","-4.28031","-165.22260"
"197.60000","-4.28125","-165.23121"
"197.65002","-4.28250","-165.26720"
"197.70002","-4.28359","-165.30270"
"197.75002","-4.28484","-165.37178"
"197.80000","-4.28594","-165.37625"
"197.85000","-4.28688","-165.39788"
"197.90002","-4.28797","-165.38873"
"197.95002","-4.28906","-165.48978"
"198.00002","-4.29016","-165.49688"
"198.05000","-4.29125","-165.53033"
"198.10000","-4.29234","-165.55620"
"198.15002","-4.29344","-165.61676"
"198.20002","-4.29453","-165.63825"
"198.25002","-4.29563","-165.68383"
"198.30000","-4.29656","-165.70795"
"198.35000","-4.29766","-165.74701"
"198.40002","-4.29875","-165.75988"
"198.45002","-4.29969","-165.83076"
"198.50002","-4.30078","-165.82225"
"198.55000","-4.30187","-165.87680"
"198.60000","-4.30281","-165.90970"
"198.65002","-4.30391","-165.92164"
"198.70002","-4.30484","-165.93130"
"198.75002","-4.30609","-165.99197"
"198.80000","-4.30719","-166.03824"
"198.85000","-4.30828","-166.10820"
"198.90002","-4.30938","-166.12053"
"198.95002","-4.31047","-166.16836"
"199.00002","-4.31156","-166.19399"
"199.05000","-4.31266","-166.23739"
"199.10000","-4.31375","-166.23400"
"199.15002","-4.31500","-166.32633"
"199.20002","-4.31609","-166.33378"
"199.25002","-4.31719","-166.36753"
"199.30000","-4.31844","-166.39562"
"199.35000","-4.31937","-166.44392"
"199.40002","-4.32047","-166.48153"
"199.45002","-4.32156","-166.50409"
"199.50002","-4.32266","-166.54564"
"199.55000","-4.32375","-166.60264"
"199.60000","-4.32484","-166.61162"
"199.65002","-4.32594","-166.66984"
"199.70002","-4.32688","-166.71322"
"199.75002","-4.32797","-166.73854"
"199.80000","-4.32906","-166.76812"
"199.85000","-4.33031","-166.79751"
"199.90002","-4.33125","-166.82537"
"199.95002","-4.33234","-166.85696"
"200.00002","-4.33344","-166.88688"
"200.05000","-4.33438","-166.92331"
"200.10000","-4.33531","-166.92977"
"200.15002","-4.33641","-166.95650"
"200.20002","-4.33766","-167.01447"
"200.25002","-4.33859","-167.05938"
"200.30000","-4.33969","-167.06616"
"200.35000","-4.34078","-167.09428"
"200.40002","-4.34188","-167.16408"
"200.45002","-4.34297","-167.19062"
"200.50002","-4.34422","-167.22852"
"200.55000","-4.34531","-167.28308"
"200.60000","-4.34625","-167.29198"
"200.65002","-4.34750","-167.37478"
"200.70002","-4.34859","-167.39177"
"200.75002","-4.34969","-167.42913"
"200.80000","-4.35078","-167.43306"
"200.85000","-4.35188","-167.51956"
"200.90002","-4.35297","-167.49548"
"200.95002","-4.35406","-167.53970"
"201.00002","-4.35516","-167.60193"
"201.05000","-4.35625","-167.62972"
"201.10000","-4.35734","-167.64577"
"201.15002","-4.35844","-167.67327"
"201.20002","-4.35953","-167.71505"
"201.25002","-4.36063","-167.75237"
"201.30000","-4.36172","-167.79367"
"201.35000","-4.36281","-167.84783"
"201.40002","-4.36375","-167.81973"
"201.45002","-4.36484","-167.87512"
"201.50002","-4.36594","-167.90472"
"201.55000","-4.36719","-167.96552"
"201.60000","-4.36812","-167.94557"
"201.65002","-4.36922","-168.01255"
"201.70002","-4.37016","-168.02039"
"201.75002","-4.37109","-168.07104"
"201.80000","-4.37219","-168.07744"
"201.85000","-4.37328","-168.13679"
"201.90002","-4.37438","-168.14215"
"201.95002","-4.37547","-168.20520"
"202.00002","-4.37656","-168.24169"
"202.05000","-4.37766","-168.30357"
"202.10000","-4.37875","-168.28619"
"202.15002","-4.37984","-168.34082"
"202.20002","-4.38094","-168.39929"
"202.25002","-4.38203","-168.39622"
"202.30000","-4.38313","-168.47277"
"202.35000","-4.38438","-168.49089"
"202.40002","-4.38547","-168.55344"
"202.45002","-4.38656","-168.58773"
"202.50002","-4.38766","-168.59299"
"202.55000","-4.38875","-168.64579"
"202.60000","-4.38984","-168.68083"
"202.65002","-4.39094","-168.70983"
"202.70002","-4.39203","-168.75265"
"202.75002","-4.39312","-168.75986"
"202.80000","-4.39406","-168.79853"
"202.85000","-4.39516","-168.85681"
"202.90002","-4.39625","-168.89175"
"202.95002","-4.39750","-168.90451"
"203.00002","-4.39859","-168.95736"
"203.05000","-4.39953","-168.98924"
"203.10000","-4.40062","-169.00465"
"203.15002","-4.40172","-169.06228"
"203.20002","-4.40281","-169.09152"
"203.25002","-4.40391","-169.10959"
"203.30000","-4.40484","-169.16206"
"203.35000","-4.40594","-169.20067"
"203.40002","-4.40703","-169.20296"
"203.45002","-4.40797","-169.25907"
"203.50002","-4.40906","-169.25860"
"203.55000","-4.41016","-169.33922"
"203.60000","-4.41125","-169.32996"
"203.65002","-4.41234","-169.38904"
"203.70002","-4.41344","-169.40737"
"203.75002","-4.41453","-169.47666"
"203.80000","-4.41563","-169.48661"
"203.85000","-4.41672","-169.53873"
"203.90002","-4.41781","-169.58961"
"203.95002","-4.41891","-169.63482"
"204.00002","-4.42000","-169.65754"
"204.05000","-4.42109","-169.69256"
"204.10000","-4.42219","-169.71685"
"204.15002","-4.42328","-169.74702"
"204.20002","-4.42438","-169.79940"
"204.25002","-4.42547","-169.82233"
"204.30000","-4.42656","-169.88287"
"204.35000","-4.42781","-169.90606"
"204.40002","-4.42875","-169.91664"
"204.45002","-4.42984","-169.99830"
"204.50002","-4.43094","-170.00923"
"204.55000","-4.43203","-170.01675"
"204.60000","-4.43328","-170.05539"
"204.65002","-4.43438","-170.08873"
"204.70002","-4.43531","-170.13559"
"204.75002","-4.43641","-170.15591"
"204.80000","-4.43750","-170.20894"
"204.85000","-4.43844","-170.24636"
"204.90002","-4.43953","-170.26938"
"204.95002","-4.44047","-170.30817"
"205.00002","-4.44156","-170.33674"
"205.05000","-4.44266","-170.39159"
"205.10000","-4.44375","-170.35928"
"205.15002","-4.44484","-170.39096"
"205.20002","-4.44578","-170.42993"
"205.25002","-4.44688","-170.46882"
"205.30000","-4.44813","-170.50887"
"205.35000","-4.44922","-170.57622"
"205.40002","-4.45031","-170.58622"
"205.45002","-4.45141","-170.65864"
"205.50002","-4.45250","-170.66631"
"205.55000","-4.45344","-170.72814"
"205.60000","-4.45453","-170.71372"
"205.65002","-4.45578","-170.77524"
"205.70002","-4.45687","-170.79275"
"205.75002","-4.45797","-170.88462"
"205.80000","-4.45906","-170.89270"
"205.85000","-4.46016","-170.90578"
"205.90002","-4.46125","-170.92792"
"205.95002","-4.46250","-170.95957"
"206.00002","-4.46359","-171.01863"
"206.05000","-4.46469","-171.06328"
"206.10000","-4.46563","-171.07245"
"206.15002","-4.46672","-171.10204"
"206.20002","-4.46781","-171.12968"
"206.25002","-4.46891","-171.14474"
"206.30000","-4.47000","-171.20745"
"206.35000","-4.47109","-171.25342"
"206.40002","-4.47219","-171.27695"
"206.45002","-4.47328","-171.30503"
"206.50002","-4.47422","-171.32219"
"206.55000","-4.47531","-171.37960"
"206.60000","-4.47625","-171.41046"
"206.65002","-4.47734","-171.43292"
"206.70002","-4.47828","-171.46647"
"206.75002","-4.47953","-171.49758"
"206.80000","-4.48047","-171.53664"
"206.85000","-4.48156","-171.57087"
"206.90002","-4.48266","-171.60475"
"206.95002","-4.48375","-171.60855"
"207.00002","-4.48484","-171.67259"
"207.05000","-4.48594","-171.71241"
"207.10000","-4.48703","-171.75678"
"207.15002","-4.48812","-171.81093"
"207.20002","-4.48922","-171.82155"
"207.25002","-4.49031","-171.85677"
"207.30000","-4.49156","-171.88998"
"207.35000","-4.49266","-171.96253"
"207.40002","-4.49375","-171.96955"
"207.45002","-4.49484","-172.01245"
"207.50002","-4.49609","-172.01353"
"207.55000","-4.49703","-172.08563"
"207.60000","-4.49813","-172.06023"
"207.65002","-4.49922","-172.12244"
"207.70002","-4.50031","-172.15867"
"207.75002","-4.50141","-172.24308"
"207.80000","-4.50250","-172.25567"
"207.85000","-4.50359","-172.27922"
"207.90002","-4.50469","-172.32792"
"207.95002","-4.50562","-172.33863"
"208.00002","-4.50688","-172.35566"
"208.05000","-4.50781","-172.39774"
"208.10000","-4.50891","-172.43326"
"208.15002","-4.51000","-172.47096"
"208.20002","-4.51094","-172.50298"
"208.25002","-4.51203","-172.54213"
"208.30000","-4.51297","-172.52820"
"208.35000","-4.51406","-172.59654"
"208.40002","-4.51516","-172.64042"
"208.45002","-4.51641","-172.66335"
"208.50002","-4.51750","-172.68118"
"208.55000","-4.51859","-172.74382"
"208.60000","-4.51953","-172.78023"
"208.65002","-4.52063","-172.82626"
"208.70002","-4.52188","-172.85921"
"208.75002","-4.52297","-172.87176"
"208.80000","-4.52406","-172.90428"
"208.85000","-4.52531","-172.97374"
"208.90002","-4.52641","-172.98650"
"208.95002","-4.52734","-173.01565"
"209.00002","-4.52844","-173.05158"
"209.05000","-4.52969","-173.09003"
"209.10000","-4.53062","-173.12214"
"209.15002","-4.53172","-173.16077"
"209.20002","-4.53281","-173.18068"
"209.25002","-4.53391","-173.20599"
"209.30000","-4.53500","-173.17504"
"209.35000","-4.53609","-173.25537"
"209.40002","-4.53719","-173.30481"
"209.45002","-4.53828","-173.32114"
"209.50002","-4.53938","-173.35467"
"209.55000","-4.54047","-173.39034"
"209.60000","-4.54156","-173.43195"
"209.65002","-4.54250","-173.48196"
"209.70002","-4.54344","-173.50512"
"209.75002","-4.54437","-173.51806"
"209.80000","-4.54563","-173.56049"
"209.85000","-4.54672","-173.58545"
"209.90002","-4.54766","-173.61188"
"209.95002","-4.54875","-173.63731"
"210.00002","-4.54984","-173.66584"
"210.05000","-4.55094","-173.73165"
"210.10000","-4.55219","-173.76643"
"210.15002","-4.55328","-173.81817"
"210.20002","-4.55438","-173.85405"
"210.25002","-4.55547","-173.87776"
"210.30000","-4.55656","-173.91915"
"210.35000","-4.55766","-173.94345"
"210.40002","-4.55875","-173.95785"
"210.45002","-4.55984","-174.01546"
"210.50002","-4.56094","-174.02060"
"210.55000","-4.56203","-174.07553"
"210.60000","-4.56313","-174.07265"
"210.65002","-4.56422","-174.15393"
"210.70002","-4.56531","-174.16177"
"210.75002","-4.56641","-174.22479"
"210.80000","-4.56750","-174.20713"
"210.85000","-4.56859","-174.25982"
"210.90002","-4.56969","-174.30518"
"210.95002","-4.57078","-174.31684"
"211.00002","-4.57172","-174.38192"
"211.05000","-4.57281","-174.42647"
"211.10000","-4.57391","-174.40531"
"211.15002","-4.57500","-174.44104"
"211.20002","-4.57609","-174.48679"
"211.25002","-4.57719","-174.49334"
"211.30000","-4.57813","-174.56336"
"211.35000","-4.57922","-174.57902"
"211.40002","-4.58016","-174.58357"
"211.45002","-4.58125","-174.68560"
"211.50002","-4.58234","-174.67745"
"211.55000","-4.58344","-174.73033"
"211.60000","-4.58453","-174.75097"
"211.65002","-4.58563","-174.81819"
"211.70002","-4.58672","-174.80617"
"211.75002","-4.58781","-174.86073"
"211.80000","-4.58891","-174.89366"
"211.85000","-4.59000","-174.92618"
"211.90002","-4.59109","-174.95597"
"211.95002","-4.59219","-175.03951"
"212.00002","-4.59344","-175.05173"
"212.05000","-4.59453","-175.09062"
"212.10000","-4.59547","-175.08535"
"212.15002","-4.59656","-175.13191"
"212.20002","-4.59781","-175.17220"
"212.25002","-4.59891","-175.15872"
"212.30000","-4.60000","-175.19232"
"212.35000","-4.60109","-175.27964"
"212.40002","-4.60203","-175.31155"
"212.45002","-4.60313","-175.32032"
"212.50002","-4.60422","-175.35275"
"212.55000","-4.60547","-175.44439"
"212.60000","-4.60656","-175.42304"
"212.65002","-4.60750","-175.49004"
"212.70002","-4.60859","-175.51159"
"212.75002","-4.60969","-175.53654"
"212.80000","-4.61078","-175.56960"
"212.85000","-4.61203","-175.58018"
"212.90002","-4.61297","-175.61266"
"212.95002","-4.61391","-175.67959"
"213.00002","-4.61500","-175.68626"
"213.05000","-4.61609","-175.70494"
"213.10000","-4.61703","-175.73720"
"213.15002","-4.61813","-175.80403"
"213.20002","-4.61922","-175.79295"
"213.25002","-4.62031","-175.82474"
"213.30000","-4.62141","-175.86894"
"213.35000","-4.62250","-175.90545"
"213.40002","-4.62359","-175.94192"
"213.45002","-4.62453","-175.99668"
"213.50002","-4.62562","-176.03677"
"213.55000","-4.62688","-176.06704"
"213.60000","-4.62797","-176.10233"
"213.65002","-4.62906","-176.12264"
"213.70002","-4.63016","-176.16862"
"213.75002","-4.63125","-176.17507"
"213.80000","-4.63219","-176.20619"
"213.85000","-4.63328","-176.25179"
"213.90002","-4.63453","-176.29221"
"213.95002","-4.63563","-176.32999"
"214.00002","-4.63672","-176.33624"
"214.05000","-4.63781","-176.39482"
"214.10000","-4.63875","-176.42641"
"214.15002","-4.64000","-176.44562"
"214.20002","-4.64109","-176.48740"
"214.25002","-4.64219","-176.49954"
"214.30000","-4.64344","-176.53879"
"214.35000","-4.64438","-176.59558"
"214.40002","-4.64547","-176.62462"
"214.45002","-4.64656","-176.62134"
"214.50002","-4.64766","-176.65932"
"214.55000","-4.64859","-176.71140"
"214.60000","-4.64969","-176.76067"
"214.65002","-4.65078","-176.76476"
"214.70002","-4.65172","-176.79891"
"214.75002","-4.65281","-176.80010"
"214.80000","-4.65375","-176.85212"
"214.85000","-4.65484","-176.86360"
"214.90002","-4.65609","-176.90256"
"214.95002","-4.65719","-176.96822"
"215.00002","-4.65828","-177.00147"
"215.05000","-4.65938","-177.04709"
"215.10000","-4.66047","-177.05163"
"215.15002","-4.66141","-177.08803"
"215.20002","-4.66250","-177.09706"
"215.25002","-4.66375","-177.14603"
"215.30000","-4.66484","-177.20794"
"215.35000","-4.66594","-177.25898"
"215.40002","-4.66703","-177.26144"
"215.45002","-4.66812","-177.28845"
"215.50002","-4.66922","-177.30754"
"215.55000","-4.67031","-177.37893"
"215.60000","-4.67156","-177.40717"
"215.65002","-4.67250","-177.43280"
"215.70002","-4.67375","-177.49852"
"215.75002","-4.67469","-177.49535"
"215.80000","-4.67578","-177.50835"
"215.85000","-4.67688","-177.58399"
"215.90002","-4.67797","-177.56589"
"215.95002","-4.67906","-177.60104"
"216.00002","-4.68016","-177.62642"
"216.05000","-4.68125","-177.67873"
"216.10000","-4.68234","-177.69178"
"216.15002","-4.68328","-177.73297"
"216.20002","-4.68438","-177.78043"
"216.25002","-4.68531","-177.75094"
"216.30000","-4.68641","-177.84307"
"216.35000","-4.68750","-177.88652"
"216.40002","-4.68859","-177.88490"
"216.45002","-4.68969","-177.90265"
"216.50002","-4.69078","-177.93572"
"216.55000","-4.69172","-178.00504"
"216.60000","-4.69297","-178.04863"
"216.65002","-4.69406","-178.09782"
"216.70002","-4.69531","-178.08758"
"216.75002","-4.69641","-178.17479"
"216.80000","-4.69734","-178.18552"
"216.85000","-4.69844","-178.22409"
"216.90002","-4.69953","-178.23614"
"216.95002","-4.70078","-178.26593"
"217.00002","-4.70188","-178.31650"
"217.05000","-4.70297","-178.34365"
"217.10000","-4.70406","-178.37694"
"217.15002","-4.70516","-178.41188"
"217.20002","-4.70625","-178.43861"
"217.25002","-4.70719","-178.44351"
"217.30000","-4.70844","-178.49073"
"217.35000","-4.70938","-178.52392"
"217.40002","-4.71047","-178.57051"
"217.45002","-4.71156","-178.57634"
"217.50002","-4.71266","-178.61389"
"217.55000","-4.71375","-178.67874"
"217.60000","-4.71469","-178.67161"
"217.65002","-4.71594","-178.74487"
"217.70002","-4.71688","-178.75215"
"217.75002","-4.71797","-178.78624"
"217.80000","-4.71891","-178.79857"
"217.85000","-4.72000","-178.84444"
"217.90002","-4.72094","-178.83290"
"217.95002","-4.72203","-178.87235"
"218.00002","-4.72313","-178.92899"
"218.05000","-4.72437","-178.98573"
"218.10000","-4.72531","-178.98371"
"218.15002","-4.72641","-179.01590"
"218.20002","-4.72750","-179.08562"
"218.25002","-4.72875","-179.08262"
"218.30000","-4.72984","-179.11896"
"218.35000","-4.73094","-179.18227"
"218.40002","-4.73203","-179.19417"
"218.45002","-4.73313","-179.22539"
"218.50002","-4.73422","-179.25540"
"218.55000","-4.73531","-179.29919"
"218.60000","-4.73641","-179.32536"
"218.65002","-4.73766","-179.37718"
"218.70002","-4.73875","-179.36083"
"218.75002","-4.73984","-179.41399"
"218.80000","-4.74078","-179.45576"
"218.85000","-4.74187","-179.50766"
"218.90002","-4.74297","-179.50300"
"218.95002","-4.74391","-179.55175"
"219.00002","-4.74516","-179.52716"
"219.05000","-4.74625","-179.59844"
"219.10000","-4.74734","-179.63713"
"219.15002","-4.74844","-179.66690"
"219.20002","-4.74953","-179.69249"
"219.25002","-4.75047","-179.68681"
"219.30000","-4.75141","-179.72395"
"219.35000","-4.75250","-179.76820"
"219.40002","-4.75359","-179.80278"
"219.45002","-4.75469","-179.84493"
"219.50002","-4.75563","-179.86715"
"219.55000","-4.75672","-179.90677"
"219.60000","-4.75781","-179.88492"
"219.65002","-4.75891","-179.97053"
"219.70002","-4.76016","-179.98556"
"219.75002","-4.76125","-180.06172"
"219.80000","-4.76234","-180.06321"
"219.85000","-4.76344","-180.12136"
"219.90002","-4.76453","-180.09273"
"219.95002","-4.76563","-180.15919"
"220.00002","-4.76672","-180.16189"
"220.05000","-4.76781","-180.21582"
"220.10000","-4.76891","-180.25193"
"220.15002","-4.77016","-180.27196"
"220.20002","-4.77109","-180.28796"
"220.25002","-4.77219","-180.31048"
"220.30000","-4.77313","-180.35531"
"220.35000","-4.77422","-180.40804"
"220.40002","-4.77547","-180.41573"
"220.45002","-4.77656","-180.46372"
"220.50002","-4.77766","-180.47333"
"220.55000","-4.77875","-180.49661"
"220.60000","-4.77984","-180.52066"
"220.65002","-4.78078","-180.54271"
"220.70002","-4.78188","-180.57924"
"220.75002","-4.78297","-180.58615"
"220.80000","-4.78406","-180.64594"
"220.85000","-4.78516","-180.67108"
"220.90002","-4.78625","-180.70551"
"220.95002","-4.78719","-180.74654"
"221.00002","-4.78828","-180.75231"
"221.05000","-4.78938","-180.75285"
"221.10000","-4.79047","-180.78757"
"221.15002","-4.79156","-180.81181"
"221.20002","-4.79266","-180.86800"
"221.25002","-4.79359","-180.85230"
"221.30000","-4.79469","-180.87657"
"221.35000","-4.79578","-180.91258"
"221.40002","-4.79688","-180.93616"
"221.45002","-4.79797","-180.98691"
"221.50002","-4.79906","-180.98656"
"221.55000","-4.80016","-181.03924"
"221.60000","-4.80125","-181.07822"
"221.65002","-4.80234","-181.06664"
"221.70002","-4.80344","-181.09445"
"221.75002","-4.80453","-181.13548"
"221.80000","-4.80562","-181.13913"
"221.85000","-4.80672","-181.20691"
"221.90002","-4.80797","-181.22785"
"221.95002","-4.80906","-181.25176"
"222.00002","-4.81016","-181.28226"
"222.05000","-4.81109","-181.29116"
"222.10000","-4.81219","-181.31213"
"222.15002","-4.81328","-181.36293"
"222.20002","-4.81453","-181.37608"
"222.25002","-4.81563","-181.38841"
"222.30000","-4.81656","-181.41776"
"222.35000","-4.81781","-181.45261"
"222.40002","-4.81875","-181.50182"
"222.45002","-4.82000","-181.49968"
"222.50002","-4.82094","-181.52134"
"222.55000","-4.82203","-181.56938"
"222.60000","-4.82312","-181.60181"
"222.65002","-4.82406","-181.64022"
"222.70002","-4.82516","-181.61466"
"222.75002","-4.82625","-181.66801"
"222.80000","-4.82734","-181.68237"
"222.85000","-4.82828","-181.72953"
"222.90002","-4.82938","-181.73827"
"222.95002","-4.83047","-181.77206"
"223.00002","-4.83156","-181.80050"
"223.05000","-4.83266","-181.81251"
"223.10000","-4.83375","-181.82535"
"223.15002","-4.83484","-181.85757"
"223.20002","-4.83594","-181.90131"
"223.25002","-4.83703","-181.92859"
"223.30000","-4.83813","-181.96685"
"223.35000","-4.83922","-182.02689"
"223.40002","-4.84016","-182.03279"
"223.45002","-4.84125","-182.03655"
"223.50002","-4.84250","-182.06442"
"223.55000","-4.84359","-182.11896"
"223.60000","-4.84469","-182.12611"
"223.65002","-4.84578","-182.13825"
"223.70002","-4.84688","-182.16718"
"223.75002","-4.84797","-182.19648"
"223.80000","-4.84922","-182.24658"
"223.85000","-4.85031","-182.28276"
"223.90002","-4.85141","-182.30410"
"223.95002","-4.85250","-182.29822"
"224.00002","-4.85359","-182.33547"
"224.05000","-4.85469","-182.38923"
"224.10000","-4.85563","-182.40467"
"224.15002","-4.85672","-182.45397"
"224.20002","-4.85766","-182.47677"
"224.25002","-4.85875","-182.49165"
"224.30000","-4.85984","-182.50376"
"224.35000","-4.86078","-182.54101"
"224.40002","-4.86187","-182.53732"
"224.45002","-4.86281","-182.58445"
"224.50002","-4.86406","-182.60706"
"224.55000","-4.86516","-182.67136"
"224.60000","-4.86625","-182.70399"
"224.65002","-4.86734","-182.73270"
"224.70002","-4.86844","-182.75579"
"224.75002","-4.86953","-182.78630"
"224.80000","-4.87047","-182.79254"
"224.85000","-4.87156","-182.82233"
"224.90002","-4.87281","-182.88035"
"224.95002","-4.87391","-182.92077"
"225.00002","-4.87500","-182.91643"
"225.05002","-4.87609","-182.93645"
"225.10000","-4.87719","-182.97233"
"225.15002","-4.87828","-183.01465"
"225.20002","-4.87937","-183.05752"
"225.25002","-4.88063","-183.10141"
"225.30002","-4.88172","-183.10927"
"225.35000","-4.88281","-183.08761"
"225.40002","-4.88391","-183.17327"
"225.45002","-4.88484","-183.19726"
"225.50002","-4.88594","-183.21956"
"225.55002","-4.88719","-183.26698"
"225.60000","-4.88813","-183.26659"
"225.65002","-4.88922","-183.32643"
"225.70002","-4.89031","-183.30779"
"225.75002","-4.89125","-183.36874"
"225.80002","-4.89219","-183.39461"
"225.85000","-4.89328","-183.38230"
"225.90002","-4.89438","-183.42420"
"225.95002","-4.89547","-183.46706"
"226.00002","-4.89656","-183.47207"
"226.05002","-4.89766","-183.55435"
"226.10000","-4.89875","-183.52306"
"226.15002","-4.89969","-183.56038"
"226.20002","-4.90078","-183.59296"
"226.25002","-4.90203","-183.65128"
"226.30002","-4.90313","-183.67220"
"226.35000","-4.90422","-183.70617"
"226.40002","-4.90531","-183.75603"
"226.45002","-4.90641","-183.77094"
"226.50002","-4.90750","-183.76932"
"226.55002","-4.90859","-183.81210"
"226.60000","-4.90969","-183.85999"
"226.65002","-4.91094","-183.89521"
"226.70002","-4.91203","-183.89856"
"226.75002","-4.91313","-183.90739"
"226.80002","-4.91422","-183.94172"
"226.85000","-4.91531","-183.97156"
"226.90002","-4.91641","-183.99371"
"226.95002","-4.91750","-184.03366"
"227.00002","-4.91859","-184.04583"
"227.05002","-4.91969","-184.08077"
"227.10000","-4.92063","-184.09062"
"227.15002","-4.92172","-184.11022"
"227.20002","-4.92281","-184.13670"
"227.25002","-4.92391","-184.16032"
"227.30002","-4.92500","-184.19640"
"227.35000","-4.92594","-184.23347"
"227.40002","-4.92703","-184.24513"
"227.45002","-4.92813","-184.27135"
"227.50002","-4.92906","-184.25370"
"227.55002","-4.93000","-184.30127"
"227.60000","-4.93109","-184.33500"
"227.65002","-4.93234","-184.37821"
"227.70002","-4.93344","-184.38794"
"227.75002","-4.93453","-184.42558"
"227.80002","-4.93547","-184.43724"
"227.85000","-4.93656","-184.49675"
"227.90002","-4.93781","-184.50938"
"227.95002","-4.93891","-184.56608"
"228.00002","-4.94000","-184.60140"
"228.05002","-4.94125","-184.62978"
"228.10000","-4.94234","-184.66819"
"228.15002","-4.94344","-184.68805"
"228.20002","-4.94453","-184.70351"
"228.25002","-4.94563","-184.71897"
"228.30002","-4.94672","-184.74691"
"228.35000","-4.94781","-184.79982"
"228.40002","-4.94891","-184.80035"
"228.45002","-4.94984","-184.82197"
"228.50002","-4.95094","-184.86548"
"228.55002","-4.95203","-184.91244"
"228.60000","-4.95313","-184.96685"
"228.65002","-4.95422","-184.96636"
"228.70002","-4.95531","-184.97474"
"228.75002","-4.95641","-185.02077"
"228.80002","-4.95750","-185.01667"
"228.85000","-4.95859","-185.05368"
"228.90002","-4.95938","-185.07728"
"228.95002","-4.96047","-185.10655"
"229.00002","-4.96156","-185.11798"
"229.05002","-4.96266","-185.15998"
"229.10000","-4.96375","-185.17042"
"229.15002","-4.96469","-185.23488"
"229.20002","-4.96578","-185.23157"
"229.25002","-4.96688","-185.26774"
"229.30002","-4.96812","-185.34241"
"229.35000","-4.96922","-185.35469"
"229.40002","-4.97031","-185.37277"
"229.45002","-4.97141","-185.42849"
"229.50002","-4.97250","-185.43627"
