Text Inputs : Specimen label,"G1NE_DRY"
"116.35001","-2.52063","-69.77236"
"116.40001","-2.52172","-69.70469"
"116.45001","-2.52281","-69.79070"
"116.50001","-2.52406","-69.84725"
"116.55000","-2.52516","-69.88722"
"116.60001","-2.52625","-69.92945"
"116.65001","-2.52734","-69.90093"
"116.70001","-2.52828","-69.93999"
"116.75001","-2.52953","-69.99285"
"116.80000","-2.53063","-70.04694"
"116.85001","-2.53188","-70.01852"
"116.90001","-2.53297","-70.12779"
"116.95001","-2.53406","-70.12845"
"117.00001","-2.53516","-70.15048"
"117.05000","-2.53625","-70.18568"
"117.10001","-2.53719","-70.24384"
"117.15001","-2.53828","-70.21972"
"117.20001","-2.53938","-70.28935"
"117.25001","-2.54047","-70.27782"
"117.30000","-2.54156","-70.30069"
"117.35001","-2.54266","-70.32971"
"117.40001","-2.54375","-70.37379"
"117.45001","-2.54469","-70.39091"
"117.50001","-2.54578","-70.46637"
"117.55000","-2.54688","-70.47783"
"117.60001","-2.54797","-70.51693"
"117.65001","-2.54891","-70.55984"
"117.70001","-2.55000","-70.59781"
"117.75001","-2.55094","-70.59256"
"117.80000","-2.55203","-70.61162"
"117.85001","-2.55313","-70.65840"
"117.90001","-2.55422","-70.71704"
"117.95001","-2.55531","-70.73972"
"118.00001","-2.55656","-70.74240"
"118.05000","-2.55750","-70.77936"
"118.10001","-2.55859","-70.81759"
"118.15001","-2.55984","-70.87872"
"118.20001","-2.56094","-70.90005"
"118.25001","-2.56203","-70.90934"
"118.30000","-2.56312","-70.96366"
"118.35001","-2.56438","-70.98757"
"118.40001","-2.56547","-70.98584"
"118.45001","-2.56641","-71.08512"
"118.50001","-2.56766","-71.04663"
"118.55000","-2.56875","-71.11195"
"118.60001","-2.56984","-71.17934"
"118.65001","-2.57078","-71.17684"
"118.70001","-2.57187","-71.23131"
"118.75001","-2.57297","-71.24736"
"118.80000","-2.57406","-71.29937"
"118.85001","-2.57516","-71.30377"
"118.90001","-2.57625","-71.31692"
"118.95001","-2.57734","-71.35093"
"119.00001","-2.57844","-71.45515"
"119.05000","-2.57953","-71.46007"
"119.10001","-2.58063","-71.46185"
"119.15001","-2.58141","-71.48233"
"119.20001","-2.58250","-71.54115"
"119.25001","-2.58359","-71.54445"
"119.30000","-2.58469","-71.60923"
"119.35001","-2.58578","-71.62177"
"119.40001","-2.58672","-71.55390"
"119.45001","-2.58781","-71.64740"
"119.50001","-2.58891","-71.71972"
"119.55000","-2.59016","-71.73300"
"119.60001","-2.59125","-71.76752"
"119.65001","-2.59234","-71.79813"
"119.70001","-2.59344","-71.86414"
"119.75001","-2.59453","-71.87587"
"119.80000","-2.59563","-71.90274"
"119.85001","-2.59672","-71.94402"
"119.90001","-2.59781","-71.98327"
"119.95001","-2.59891","-71.99845"
"120.00001","-2.60016","-72.04518"
"120.05000","-2.60109","-72.04852"
"120.10001","-2.60219","-72.13106"
"120.15001","-2.60328","-72.13103"
"120.20001","-2.60438","-72.17291"
"120.25001","-2.60547","-72.17304"
"120.30000","-2.60656","-72.22493"
"120.35001","-2.60766","-72.24281"
"120.40001","-2.60875","-72.24311"
"120.45001","-2.60984","-72.31862"
"120.50001","-2.61094","-72.33876"
"120.55000","-2.61188","-72.37788"
"120.60001","-2.61297","-72.41053"
"120.65001","-2.61422","-72.40107"
"120.70001","-2.61516","-72.45808"
"120.75001","-2.61625","-72.51392"
"120.80000","-2.61719","-72.53153"
"120.85001","-2.61828","-72.54645"
"120.90001","-2.61938","-72.59321"
"120.95001","-2.62047","-72.62695"
"121.00001","-2.62141","-72.62738"
"121.05000","-2.62266","-72.65471"
"121.10001","-2.62359","-72.69687"
"121.15001","-2.62469","-72.73363"
"121.20001","-2.62578","-72.72980"
"121.25001","-2.62687","-72.77454"
"121.30000","-2.62797","-72.84550"
"121.35001","-2.62922","-72.85172"
"121.40001","-2.63031","-72.87150"
"121.45001","-2.63141","-72.92808"
"121.50001","-2.63250","-72.98681"
"121.55000","-2.63359","-73.01196"
"121.60001","-2.63469","-73.03730"
"121.65001","-2.63578","-73.07932"
"121.70001","-2.63688","-73.08900"
"121.75001","-2.63797","-73.09048"
"121.80000","-2.63906","-73.15231"
"121.85001","-2.64016","-73.18386"
"121.90001","-2.64109","-73.22978"
"121.95001","-2.64219","-73.22229"
"122.00001","-2.64344","-73.27881"
"122.05000","-2.64453","-73.29689"
"122.10001","-2.64563","-73.33052"
"122.15001","-2.64656","-73.38547"
"122.20001","-2.64766","-73.40141"
"122.25001","-2.64875","-73.41548"
"122.30000","-2.64984","-73.43830"
"122.35001","-2.65094","-73.47258"
"122.40001","-2.65203","-73.47681"
"122.45001","-2.65297","-73.54363"
"122.50001","-2.65406","-73.60510"
"122.55000","-2.65500","-73.63116"
"122.60001","-2.65609","-73.62797"
"122.65001","-2.65719","-73.66542"
"122.70001","-2.65828","-73.68868"
"122.75001","-2.65938","-73.74072"
"122.80000","-2.66047","-73.78618"
"122.85001","-2.66156","-73.76686"
"122.90001","-2.66266","-73.83066"
"122.95001","-2.66375","-73.86830"
"123.00001","-2.66484","-73.92983"
"123.05000","-2.66609","-73.92815"
"123.10001","-2.66719","-74.01945"
"123.15001","-2.66828","-74.00902"
"123.20001","-2.66938","-74.04270"
"123.25001","-2.67031","-74.05811"
"123.30000","-2.67141","-74.09588"
"123.35001","-2.67250","-74.11360"
"123.40001","-2.67375","-74.08045"
"123.45001","-2.67484","-74.16352"
"123.50001","-2.67594","-74.23150"
"123.55000","-2.67688","-74.23054"
"123.60001","-2.67812","-74.29548"
"123.65001","-2.67922","-74.28159"
"123.70001","-2.68031","-74.37035"
"123.75001","-2.68141","-74.34739"
"123.80000","-2.68250","-74.42869"
"123.85001","-2.68359","-74.44473"
"123.90001","-2.68453","-74.47970"
"123.95001","-2.68563","-74.52252"
"124.00001","-2.68656","-74.52701"
"124.05000","-2.68766","-74.55910"
"124.10001","-2.68875","-74.60486"
"124.15001","-2.68984","-74.61393"
"124.20001","-2.69078","-74.63510"
"124.25001","-2.69187","-74.63505"
"124.30000","-2.69297","-74.69726"
"124.35001","-2.69391","-74.71657"
"124.40001","-2.69516","-74.73195"
"124.45001","-2.69625","-74.75939"
"124.50001","-2.69734","-74.85752"
"124.55000","-2.69844","-74.88398"
"124.60001","-2.69953","-74.87625"
"124.65001","-2.70047","-74.92643"
"124.70001","-2.70156","-74.89166"
"124.75001","-2.70281","-74.94949"
"124.80000","-2.70406","-74.99995"
"124.85001","-2.70500","-75.01080"
"124.90001","-2.70609","-75.08435"
"124.95001","-2.70719","-75.12957"
"125.00001","-2.70828","-75.13109"
"125.05000","-2.70953","-75.17683"
"125.10001","-2.71063","-75.17739"
"125.15001","-2.71172","-75.20834"
"125.20001","-2.71281","-75.24230"
"125.25001","-2.71391","-75.29503"
"125.30000","-2.71484","-75.25072"
"125.35001","-2.71594","-75.32292"
"125.40001","-2.71703","-75.35644"
"125.45001","-2.71813","-75.36395"
"125.50001","-2.71922","-75.45460"
"125.55000","-2.72031","-75.43566"
"125.60001","-2.72141","-75.46602"
"125.65001","-2.72234","-75.51796"
"125.70001","-2.72328","-75.52318"
"125.75001","-2.72438","-75.55969"
"125.80000","-2.72547","-75.59615"
"125.85001","-2.72656","-75.61381"
"125.90001","-2.72766","-75.68931"
"125.95001","-2.72875","-75.66717"
"126.00001","-2.72969","-75.75832"
"126.05000","-2.73078","-75.75434"
"126.10001","-2.73203","-75.76594"
"126.15001","-2.73313","-75.84210"
"126.20001","-2.73422","-75.88971"
"126.25001","-2.73531","-75.88638"
"126.30000","-2.73625","-75.93692"
"126.35001","-2.73750","-75.93480"
"126.40001","-2.73859","-75.95397"
"126.45001","-2.73969","-76.00404"
"126.50001","-2.74094","-76.06887"
"126.55000","-2.74203","-76.11298"
"126.60001","-2.74312","-76.11645"
"126.65001","-2.74422","-76.16047"
"126.70001","-2.74516","-76.17833"
"126.75001","-2.74641","-76.19295"
"126.80000","-2.74750","-76.24072"
"126.85001","-2.74859","-76.25318"
"126.90001","-2.74969","-76.29688"
"126.95001","-2.75063","-76.27332"
"127.00001","-2.75172","-76.34714"
"127.05000","-2.75281","-76.41490"
"127.10001","-2.75391","-76.44768"
"127.15001","-2.75484","-76.44493"
"127.20001","-2.75594","-76.47707"
"127.25001","-2.75703","-76.52109"
"127.30000","-2.75797","-76.58044"
"127.35001","-2.75906","-76.54590"
"127.40001","-2.76000","-76.56639"
"127.45001","-2.76109","-76.61807"
"127.50001","-2.76234","-76.68027"
"127.55000","-2.76344","-76.67776"
"127.60001","-2.76453","-76.74770"
"127.65001","-2.76547","-76.73211"
"127.70001","-2.76656","-76.79000"
"127.75001","-2.76781","-76.82530"
"127.80000","-2.76891","-76.86653"
"127.85001","-2.77000","-76.89771"
"127.90001","-2.77109","-76.94644"
"127.95001","-2.77219","-76.96315"
"128.00000","-2.77344","-76.98765"
"128.05000","-2.77453","-77.00890"
"128.10001","-2.77563","-77.04272"
"128.15001","-2.77672","-77.06469"
"128.20002","-2.77781","-77.13950"
"128.25000","-2.77891","-77.13466"
"128.30000","-2.78000","-77.16418"
"128.35001","-2.78109","-77.16020"
"128.40001","-2.78203","-77.24626"
"128.45002","-2.78313","-77.24103"
"128.50000","-2.78438","-77.31424"
"128.55000","-2.78531","-77.34802"
"128.60001","-2.78641","-77.34200"
"128.65001","-2.78750","-77.32359"
"128.70002","-2.78859","-77.42655"
"128.75000","-2.78953","-77.42393"
"128.80000","-2.79047","-77.46622"
"128.85001","-2.79156","-77.47300"
"128.90001","-2.79266","-77.49368"
"128.95002","-2.79375","-77.54695"
"129.00000","-2.79469","-77.56414"
"129.05000","-2.79578","-77.59652"
"129.10001","-2.79688","-77.62724"
"129.15001","-2.79813","-77.66994"
"129.20002","-2.79922","-77.71560"
"129.25000","-2.80031","-77.72864"
"129.30000","-2.80141","-77.77815"
"129.35001","-2.80250","-77.81553"
"129.40001","-2.80359","-77.81131"
"129.45002","-2.80469","-77.85174"
"129.50000","-2.80578","-77.87023"
"129.55000","-2.80688","-77.90710"
"129.60001","-2.80797","-77.96788"
"129.65001","-2.80906","-77.99571"
"129.70002","-2.81016","-78.03212"
"129.75000","-2.81125","-78.04275"
"129.80000","-2.81234","-78.10555"
"129.85001","-2.81344","-78.08069"
"129.90001","-2.81469","-78.15312"
"129.95002","-2.81578","-78.19314"
"130.00000","-2.81672","-78.24445"
"130.05000","-2.81781","-78.26249"
"130.10001","-2.81891","-78.27559"
"130.15001","-2.81984","-78.28851"
"130.20002","-2.82094","-78.36147"
"130.25000","-2.82203","-78.35178"
"130.30000","-2.82328","-78.41415"
"130.35001","-2.82422","-78.43054"
"130.40001","-2.82516","-78.47599"
"130.45002","-2.82625","-78.44476"
"130.50000","-2.82734","-78.52565"
"130.55000","-2.82844","-78.52559"
"130.60001","-2.82953","-78.57094"
"130.65001","-2.83063","-78.59898"
"130.70002","-2.83172","-78.63402"
"130.75000","-2.83281","-78.66051"
"130.80000","-2.83391","-78.68242"
"130.85001","-2.83500","-78.69370"
"130.90001","-2.83609","-78.74347"
"130.95002","-2.83719","-78.77840"
"131.00000","-2.83828","-78.80305"
"131.05000","-2.83922","-78.82148"
"131.10000","-2.84031","-78.88188"
"131.15002","-2.84141","-78.86328"
"131.20002","-2.84250","-78.92488"
"131.25000","-2.84359","-78.97252"
"131.30000","-2.84484","-79.03801"
"131.35000","-2.84594","-79.01193"
"131.40002","-2.84703","-79.07064"
"131.45002","-2.84813","-79.06304"
"131.50000","-2.84906","-79.13765"
"131.55000","-2.85016","-79.16870"
"131.60000","-2.85125","-79.19527"
"131.65002","-2.85250","-79.21792"
"131.70002","-2.85359","-79.25558"
"131.75000","-2.85469","-79.28105"
"131.80000","-2.85563","-79.30501"
"131.85000","-2.85672","-79.33783"
"131.90002","-2.85797","-79.39286"
"131.95002","-2.85891","-79.38799"
"132.00000","-2.86000","-79.43832"
"132.05000","-2.86109","-79.46501"
"132.10000","-2.86203","-79.52481"
"132.15002","-2.86312","-79.45717"
"132.20002","-2.86406","-79.49834"
"132.25000","-2.86516","-79.58065"
"132.30000","-2.86625","-79.58218"
"132.35000","-2.86750","-79.66332"
"132.40002","-2.86844","-79.67120"
"132.45002","-2.86953","-79.71343"
"132.50000","-2.87063","-79.72796"
"132.55000","-2.87172","-79.74005"
"132.60000","-2.87281","-79.79654"
"132.65002","-2.87391","-79.81531"
"132.70002","-2.87500","-79.88518"
"132.75000","-2.87625","-79.89818"
"132.80000","-2.87734","-79.91403"
"132.85000","-2.87844","-79.94227"
"132.90002","-2.87938","-80.01002"
"132.95002","-2.88047","-80.00998"
"133.00000","-2.88172","-80.04518"
"133.05000","-2.88281","-80.07626"
"133.10000","-2.88391","-80.11194"
"133.15002","-2.88500","-80.12351"
"133.20002","-2.88594","-80.16663"
"133.25000","-2.88703","-80.18007"
"133.30000","-2.88828","-80.20422"
"133.35000","-2.88937","-80.25669"
"133.40002","-2.89047","-80.26334"
"133.45002","-2.89156","-80.27705"
"133.50000","-2.89250","-80.32042"
"133.55000","-2.89359","-80.40315"
"133.60000","-2.89469","-80.42382"
"133.65002","-2.89563","-80.40240"
"133.70002","-2.89672","-80.46438"
"133.75000","-2.89781","-80.47775"
"133.80000","-2.89875","-80.50338"
"133.85000","-2.89984","-80.58028"
"133.90002","-2.90094","-80.54649"
"133.95002","-2.90203","-80.59115"
"134.00000","-2.90313","-80.65098"
"134.05000","-2.90422","-80.67941"
"134.10000","-2.90547","-80.74386"
"134.15002","-2.90641","-80.70844"
"134.20002","-2.90750","-80.77972"
"134.25000","-2.90859","-80.79454"
"134.30000","-2.90953","-80.81754"
"134.35000","-2.91078","-80.84189"
"134.40002","-2.91203","-80.89735"
"134.45002","-2.91313","-80.89663"
"134.50000","-2.91422","-80.93962"
"134.55000","-2.91516","-81.01027"
"134.60000","-2.91625","-81.03260"
"134.65002","-2.91750","-81.04823"
"134.70002","-2.91859","-81.06855"
"134.75000","-2.91969","-81.08181"
"134.80000","-2.92078","-81.11214"
"134.85000","-2.92188","-81.15661"
"134.90002","-2.92297","-81.19445"
"134.95002","-2.92406","-81.24629"
"135.00000","-2.92516","-81.27766"
"135.05000","-2.92625","-81.28709"
"135.10000","-2.92734","-81.32612"
"135.15002","-2.92828","-81.35214"
"135.20002","-2.92938","-81.38598"
"135.25000","-2.93031","-81.41988"
"135.30000","-2.93125","-81.43077"
"135.35000","-2.93234","-81.47164"
"135.40002","-2.93344","-81.47869"
"135.45002","-2.93453","-81.51301"
"135.50000","-2.93563","-81.54047"
"135.55000","-2.93672","-81.56518"
"135.60000","-2.93781","-81.61154"
"135.65002","-2.93875","-81.60528"
"135.70002","-2.94000","-81.69548"
"135.75000","-2.94109","-81.72384"
"135.80000","-2.94234","-81.78164"
"135.85000","-2.94344","-81.78727"
"135.90002","-2.94438","-81.81726"
"135.95002","-2.94547","-81.84312"
"136.00000","-2.94672","-81.88248"
"136.05000","-2.94781","-81.92702"
"136.10000","-2.94891","-81.93134"
"136.15002","-2.95000","-81.99888"
"136.20002","-2.95109","-81.97720"
"136.25000","-2.95219","-82.04482"
"136.30000","-2.95328","-82.06759"
"136.35000","-2.95437","-82.11939"
"136.40002","-2.95547","-82.14169"
"136.45002","-2.95656","-82.12091"
"136.50000","-2.95766","-82.16186"
"136.55000","-2.95859","-82.22387"
"136.60000","-2.95969","-82.27179"
"136.65002","-2.96078","-82.25400"
"136.70002","-2.96187","-82.30893"
"136.75000","-2.96281","-82.32075"
"136.80000","-2.96391","-82.35668"
"136.85000","-2.96500","-82.37506"
"136.90002","-2.96594","-82.43094"
"136.95002","-2.96703","-82.41785"
"137.00000","-2.96797","-82.48421"
"137.05000","-2.96906","-82.48092"
"137.10000","-2.97031","-82.52726"
"137.15002","-2.97141","-82.53056"
"137.20002","-2.97250","-82.62563"
"137.25000","-2.97359","-82.61081"
"137.30000","-2.97453","-82.64889"
"137.35000","-2.97578","-82.67823"
"137.40002","-2.97688","-82.70124"
"137.45002","-2.97797","-82.67862"
"137.50000","-2.97922","-82.77984"
"137.55000","-2.98031","-82.83976"
"137.60000","-2.98141","-82.83846"
"137.65002","-2.98250","-82.86221"
"137.70002","-2.98359","-82.89832"
"137.75000","-2.98469","-82.96497"
"137.80000","-2.98578","-82.95492"
"137.85000","-2.98688","-82.96820"
"137.90002","-2.98797","-83.03218"
"137.95002","-2.98906","-83.06624"
"138.00000","-2.99016","-83.05226"
"138.05000","-2.99109","-83.07101"
"138.10000","-2.99219","-83.13902"
"138.15002","-2.99344","-83.14471"
"138.20002","-2.99438","-83.22422"
"138.25000","-2.99547","-83.18256"
"138.30000","-2.99656","-83.25870"
"138.35000","-2.99750","-83.25344"
"138.40002","-2.99844","-83.32165"
"138.45002","-2.99953","-83.27371"
"138.50000","-3.00062","-83.35109"
"138.55000","-3.00172","-83.38477"
"138.60000","-3.00281","-83.44522"
"138.65002","-3.00391","-83.45489"
"138.70002","-3.00484","-83.45630"
"138.75000","-3.00609","-83.51105"
"138.80000","-3.00719","-83.55414"
"138.85000","-3.00828","-83.58130"
"138.90002","-3.00937","-83.64244"
"138.95002","-3.01047","-83.65809"
"139.00000","-3.01156","-83.70297"
"139.05000","-3.01266","-83.72471"
"139.10000","-3.01375","-83.73260"
"139.15002","-3.01484","-83.75417"
"139.20002","-3.01594","-83.81950"
"139.25000","-3.01703","-83.81960"
"139.30000","-3.01828","-83.88476"
"139.35000","-3.01938","-83.89859"
"139.40002","-3.02031","-83.91081"
"139.45002","-3.02141","-83.89868"
"139.50000","-3.02266","-84.01845"
"139.55000","-3.02375","-84.03365"
"139.60000","-3.02484","-84.07023"
"139.65002","-3.02594","-84.07783"
"139.70002","-3.02687","-84.09739"
"139.75000","-3.02781","-84.14284"
"139.80000","-3.02891","-84.17243"
"139.85000","-3.03016","-84.17213"
"139.90002","-3.03125","-84.21173"
"139.95002","-3.03234","-84.25977"
"140.00000","-3.03328","-84.31168"
"140.05000","-3.03422","-84.31464"
"140.10000","-3.03531","-84.37959"
"140.15002","-3.03641","-84.37332"
"140.20002","-3.03750","-84.42155"
"140.25000","-3.03859","-84.42935"
"140.30000","-3.03953","-84.48063"
"140.35000","-3.04078","-84.50283"
"140.40002","-3.04188","-84.52941"
"140.45002","-3.04281","-84.55355"
"140.50000","-3.04391","-84.59097"
"140.55000","-3.04500","-84.62471"
"140.60000","-3.04609","-84.68309"
"140.65002","-3.04734","-84.68670"
"140.70002","-3.04844","-84.73253"
"140.75000","-3.04938","-84.74531"
"140.80000","-3.05047","-84.81530"
"140.85000","-3.05172","-84.83128"
"140.90002","-3.05281","-84.86428"
"140.95002","-3.05391","-84.87757"
"141.00000","-3.05500","-84.91627"
"141.05000","-3.05609","-84.92739"
"141.10000","-3.05719","-84.97909"
"141.15002","-3.05828","-84.98954"
"141.20002","-3.05938","-85.00465"
"141.25000","-3.06062","-85.04172"
"141.30000","-3.06156","-85.09851"
"141.35000","-3.06266","-85.09711"
"141.40002","-3.06375","-85.12186"
"141.45002","-3.06484","-85.09772"
"141.50000","-3.06594","-85.17917"
"141.55000","-3.06703","-85.24944"
"141.60000","-3.06797","-85.27009"
"141.65002","-3.06906","-85.23184"
"141.70002","-3.07016","-85.29619"
"141.75000","-3.07109","-85.34143"
"141.80000","-3.07219","-85.37180"
"141.85000","-3.07328","-85.38200"
"141.90002","-3.07437","-85.41773"
"141.95002","-3.07531","-85.46737"
"142.00000","-3.07656","-85.46107"
"142.05000","-3.07766","-85.51113"
"142.10000","-3.07875","-85.54781"
"142.15002","-3.07969","-85.57638"
"142.20002","-3.08078","-85.59433"
"142.25000","-3.08188","-85.59853"
"142.30000","-3.08312","-85.68757"
"142.35000","-3.08422","-85.68839"
"142.40002","-3.08531","-85.74813"
"142.45002","-3.08641","-85.66301"
"142.50000","-3.08734","-85.80646"
"142.55000","-3.08859","-85.82446"
"142.60000","-3.08969","-85.87778"
"142.65002","-3.09094","-85.86485"
"142.70002","-3.09187","-85.91337"
"142.75000","-3.09297","-85.92091"
"142.80000","-3.09406","-85.96785"
"142.85000","-3.09516","-85.98711"
"142.90002","-3.09625","-86.03877"
"142.95002","-3.09734","-86.05728"
"143.00000","-3.09844","-86.10852"
"143.05000","-3.09953","-86.11406"
"143.10000","-3.10063","-86.17950"
"143.15002","-3.10172","-86.20176"
"143.20002","-3.10266","-86.22343"
"143.25000","-3.10375","-86.23241"
"143.30000","-3.10469","-86.28692"
"143.35000","-3.10578","-86.29389"
"143.40002","-3.10688","-86.31551"
"143.45002","-3.10781","-86.31267"
"143.50000","-3.10891","-86.38917"
"143.55000","-3.11000","-86.43964"
"143.60000","-3.11109","-86.44867"
"143.65002","-3.11234","-86.48269"
"143.70002","-3.11344","-86.52846"
"143.75000","-3.11438","-86.57624"
"143.80000","-3.11547","-86.60454"
"143.85000","-3.11656","-86.62106"
"143.90002","-3.11766","-86.64391"
"143.95002","-3.11875","-86.67319"
"144.00000","-3.11984","-86.71259"
"144.05000","-3.12109","-86.73737"
"144.10000","-3.12219","-86.78381"
"144.15002","-3.12313","-86.82634"
"144.20002","-3.12422","-86.85306"
"144.25000","-3.12547","-86.87173"
"144.30000","-3.12656","-86.93197"
"144.35000","-3.12766","-86.94261"
"144.40002","-3.12875","-86.98702"
"144.45002","-3.12984","-86.96351"
"144.50000","-3.13094","-87.04457"
"144.55000","-3.13203","-87.02079"
"144.60000","-3.13313","-87.09199"
"144.65002","-3.13422","-87.11912"
"144.70002","-3.13531","-87.12082"
"144.75000","-3.13625","-87.17183"
"144.80000","-3.13719","-87.19656"
"144.85000","-3.13828","-87.23698"
"144.90002","-3.13922","-87.25456"
"144.95002","-3.14031","-87.27117"
"145.00000","-3.14141","-87.32106"
"145.05000","-3.14250","-87.34468"
"145.10000","-3.14359","-87.39711"
"145.15002","-3.14469","-87.38139"
"145.20002","-3.14578","-87.42209"
"145.25000","-3.14672","-87.45087"
"145.30000","-3.14797","-87.51702"
"145.35000","-3.14906","-87.50104"
"145.40002","-3.15031","-87.59825"
"145.45002","-3.15141","-87.57254"
"145.50000","-3.15250","-87.64076"
"145.55000","-3.15344","-87.64914"
"145.60000","-3.15453","-87.69892"
"145.65002","-3.15578","-87.73975"
"145.70002","-3.15688","-87.77458"
"145.75000","-3.15813","-87.76033"
"145.80000","-3.15906","-87.82521"
"145.85000","-3.16016","-87.85383"
"145.90002","-3.16125","-87.86402"
"145.95002","-3.16234","-87.89698"
"146.00000","-3.16344","-87.93024"
"146.05000","-3.16453","-87.97461"
"146.10000","-3.16563","-88.01773"
"146.15002","-3.16672","-88.02094"
"146.20002","-3.16781","-88.04271"
"146.25000","-3.16875","-88.04860"
"146.30000","-3.16984","-88.11879"
"146.35000","-3.17094","-88.13443"
"146.40002","-3.17203","-88.17951"
"146.45002","-3.17297","-88.15210"
"146.50000","-3.17406","-88.22177"
"146.55000","-3.17500","-88.24440"
"146.60000","-3.17609","-88.29502"
"146.65002","-3.17703","-88.30336"
"146.70002","-3.17828","-88.33158"
"146.75000","-3.17938","-88.38839"
"146.80000","-3.18047","-88.41026"
"146.85000","-3.18156","-88.45892"
"146.90002","-3.18266","-88.46465"
"146.95002","-3.18375","-88.47342"
"147.00000","-3.18484","-88.53191"
"147.05000","-3.18609","-88.54069"
"147.10000","-3.18719","-88.59790"
"147.15002","-3.18828","-88.61815"
"147.20002","-3.18937","-88.65648"
"147.25000","-3.19047","-88.64763"
"147.30000","-3.19156","-88.71307"
"147.35000","-3.19266","-88.72224"
"147.40002","-3.19375","-88.77750"
"147.45002","-3.19484","-88.74871"
"147.50000","-3.19594","-88.84105"
"147.55000","-3.19703","-88.86265"
"147.60000","-3.19812","-88.88950"
"147.65002","-3.19906","-88.92488"
"147.70002","-3.20016","-88.96598"
"147.75000","-3.20141","-88.99287"
"147.80000","-3.20234","-89.02227"
"147.85000","-3.20344","-89.02178"
"147.90002","-3.20453","-89.07042"
"147.95002","-3.20563","-89.12102"
"148.00000","-3.20641","-89.10260"
"148.05000","-3.20750","-89.14599"
"148.10000","-3.20859","-89.20785"
"148.15002","-3.20969","-89.23025"
"148.20002","-3.21078","-89.21628"
"148.25000","-3.21187","-89.28034"
"148.30000","-3.21281","-89.30535"
"148.35000","-3.21406","-89.32153"
"148.40002","-3.21516","-89.37274"
"148.45002","-3.21625","-89.33252"
"148.50000","-3.21734","-89.46758"
"148.55000","-3.21844","-89.44986"
"148.60000","-3.21953","-89.51450"
"148.65002","-3.22062","-89.56116"
"148.70002","-3.22172","-89.57698"
"148.75000","-3.22281","-89.62551"
"148.80000","-3.22406","-89.62517"
"148.85000","-3.22516","-89.68613"
"148.90002","-3.22625","-89.69692"
"148.95002","-3.22734","-89.70667"
"149.00000","-3.22844","-89.75830"
"149.05000","-3.22953","-89.81365"
"149.10000","-3.23063","-89.80163"
"149.15002","-3.23172","-89.84807"
"149.20002","-3.23281","-89.88801"
"149.25000","-3.23391","-89.88846"
"149.30000","-3.23500","-89.95060"
"149.35000","-3.23594","-89.99549"
"149.40002","-3.23703","-89.99701"
"149.45002","-3.23813","-89.95092"
"149.50000","-3.23922","-90.03433"
"149.55000","-3.24031","-90.08302"
"149.60000","-3.24141","-90.11128"
"149.65002","-3.24234","-90.12073"
"149.70002","-3.24328","-90.12247"
"149.75000","-3.24438","-90.17433"
"149.80000","-3.24547","-90.21829"
"149.85000","-3.24656","-90.20905"
"149.90002","-3.24766","-90.25637"
"149.95002","-3.24875","-90.30411"
"150.00000","-3.24984","-90.31943"
"150.05000","-3.25094","-90.37475"
"150.10000","-3.25203","-90.39863"
"150.15002","-3.25313","-90.43382"
"150.20002","-3.25422","-90.48690"
"150.25000","-3.25531","-90.48182"
"150.30000","-3.25656","-90.51917"
"150.35000","-3.25766","-90.52710"
"150.40002","-3.25859","-90.59710"
"150.45002","-3.25969","-90.52967"
"150.50000","-3.26094","-90.63869"
"150.55000","-3.26203","-90.67363"
"150.60000","-3.26312","-90.68429"
"150.65002","-3.26422","-90.71829"
"150.70002","-3.26531","-90.76583"
"150.75000","-3.26625","-90.77506"
"150.80000","-3.26734","-90.79746"
"150.85000","-3.26859","-90.82454"
"150.90002","-3.26969","-90.86602"
"150.95002","-3.27063","-90.88057"
"151.00000","-3.27172","-90.92150"
"151.05000","-3.27281","-90.92503"
"151.10000","-3.27391","-91.03754"
"151.15002","-3.27500","-91.04573"
"151.20002","-3.27594","-91.07739"
"151.25000","-3.27703","-91.08351"
"151.30000","-3.27797","-91.11648"
"151.35000","-3.27906","-91.12319"
"151.40002","-3.28016","-91.19024"
"151.45002","-3.28109","-91.18262"
"151.50000","-3.28234","-91.19732"
"151.55000","-3.28344","-91.24684"
"151.60000","-3.28453","-91.31183"
"151.65002","-3.28563","-91.30834"
"151.70002","-3.28672","-91.35284"
"151.75000","-3.28766","-91.39968"
"151.80000","-3.28875","-91.40870"
"151.85000","-3.29000","-91.44426"
"151.90002","-3.29109","-91.52401"
"151.95002","-3.29219","-91.50713"
"152.00000","-3.29328","-91.53866"
"152.05000","-3.29438","-91.55241"
"152.10000","-3.29547","-91.61930"
"152.15002","-3.29641","-91.59804"
"152.20002","-3.29766","-91.65545"
"152.25000","-3.29875","-91.65996"
"152.30000","-3.30000","-91.70379"
"152.35000","-3.30094","-91.75875"
"152.40002","-3.30203","-91.78389"
"152.45002","-3.30313","-91.76764"
"152.50000","-3.30438","-91.85076"
"152.55000","-3.30547","-91.86839"
"152.60000","-3.30656","-91.89510"
"152.65002","-3.30750","-91.90354"
"152.70002","-3.30859","-91.94769"
"152.75000","-3.30969","-91.97796"
"152.80000","-3.31062","-92.03585"
"152.85000","-3.31172","-92.02128"
"152.90002","-3.31266","-92.08067"
"152.95002","-3.31375","-92.08085"
"153.00000","-3.31484","-92.15049"
"153.05000","-3.31594","-92.18128"
