Text Inputs : Specimen label,"G3CF_DRY"
"75.70001","-0.88344","-209.06501"
"75.75000","-0.88406","-209.10896"
"75.80000","-0.88453","-209.21055"
"75.85001","-0.88516","-209.33416"
"75.90000","-0.88578","-209.35785"
"75.95001","-0.88641","-209.42107"
"76.00000","-0.88688","-209.46708"
"76.05000","-0.88750","-209.59686"
"76.10001","-0.88812","-209.66817"
"76.15000","-0.88859","-209.80639"
"76.20001","-0.88922","-209.88978"
"76.25000","-0.88984","-210.00357"
"76.30000","-0.89031","-210.10071"
"76.35001","-0.89094","-210.20990"
"76.40000","-0.89141","-210.32089"
"76.45001","-0.89203","-210.46190"
"76.50000","-0.89266","-210.58805"
"76.55000","-0.89328","-210.68677"
"76.60001","-0.89375","-210.77083"
"76.65000","-0.89438","-210.92914"
"76.70001","-0.89484","-211.02231"
"76.75000","-0.89547","-211.16456"
"76.80000","-0.89594","-211.27708"
"76.85001","-0.89656","-211.40002"
"76.90000","-0.89703","-211.51969"
"76.95001","-0.89766","-211.60644"
"77.00000","-0.89828","-211.73360"
"77.05000","-0.89891","-211.91461"
"77.10001","-0.89953","-212.05772"
"77.15000","-0.90016","-212.20757"
"77.20001","-0.90078","-212.35675"
"77.25000","-0.90125","-212.50412"
"77.30000","-0.90188","-212.62292"
"77.35001","-0.90250","-212.76049"
"77.40000","-0.90297","-212.79342"
"77.45001","-0.90359","-208.82687"
"77.50000","-0.90422","-204.61302"
"77.55000","-0.90484","-204.92874"
"77.60001","-0.90547","-204.95720"
"77.65000","-0.90609","-205.00336"
"77.70001","-0.90656","-205.04678"
"77.75000","-0.90719","-205.12095"
"77.80000","-0.90781","-205.23177"
"77.85001","-0.90844","-205.33348"
"77.90000","-0.90906","-205.42130"
"77.95001","-0.90969","-205.50948"
"78.00000","-0.91031","-205.57502"
"78.05000","-0.91094","-205.71144"
"78.10001","-0.91141","-205.79219"
"78.15000","-0.91203","-205.91713"
"78.20001","-0.91266","-205.98905"
"78.25000","-0.91312","-206.11124"
"78.30000","-0.91375","-206.18003"
"78.35001","-0.91438","-206.29786"
"78.40000","-0.91500","-206.41282"
"78.45001","-0.91547","-206.54740"
"78.50000","-0.91609","-206.66003"
"78.55000","-0.91672","-206.77699"
"78.60001","-0.91719","-206.85643"
"78.65000","-0.91781","-206.95567"
"78.70001","-0.91844","-207.05445"
"78.75000","-0.91891","-207.19226"
"78.80000","-0.91953","-207.28471"
"78.85001","-0.92016","-207.36415"
"78.90000","-0.92062","-207.48990"
"78.95001","-0.92125","-207.59435"
"79.00000","-0.92188","-207.73789"
"79.05000","-0.92250","-207.85732"
"79.10001","-0.92313","-207.96161"
"79.15000","-0.92375","-208.05337"
"79.20001","-0.92422","-208.15797"
"79.25000","-0.92484","-208.30816"
"79.30000","-0.92547","-208.39434"
"79.35001","-0.92594","-208.48753"
"79.40000","-0.92656","-208.62561"
"79.45001","-0.92703","-208.72151"
"79.50000","-0.92750","-208.82322"
"79.55000","-0.92812","-208.90988"
"79.60001","-0.92875","-208.96750"
"79.65000","-0.92922","-209.10617"
"79.70001","-0.92984","-209.21208"
"79.75000","-0.93047","-209.34772"
"79.80000","-0.93109","-209.44426"
"79.85001","-0.93156","-209.53590"
"79.90000","-0.93219","-209.66388"
"79.95001","-0.93266","-209.74426"
"80.00000","-0.93328","-209.84624"
"80.05000","-0.93391","-209.51774"
"80.10001","-0.93453","-208.20959"
"80.15000","-0.93516","-207.88928"
"80.20001","-0.93578","-207.70529"
"80.25000","-0.93641","-207.61076"
"80.30000","-0.93688","-207.59866"
"80.35001","-0.93750","-207.58087"
"80.40000","-0.93813","-207.59817"
"80.45001","-0.93875","-207.64761"
"80.50001","-0.93938","-207.72872"
"80.55000","-0.94000","-207.68132"
"80.60001","-0.94047","-207.73765"
"80.65000","-0.94109","-207.73713"
"80.70001","-0.94172","-207.81055"
"80.75001","-0.94234","-207.83979"
"80.80000","-0.94297","-207.86637"
"80.85001","-0.94344","-207.90759"
"80.90000","-0.94406","-207.93073"
"80.95001","-0.94469","-208.00734"
"81.00001","-0.94531","-208.02980"
"81.05000","-0.94578","-208.12165"
"81.10001","-0.94641","-208.13288"
"81.15000","-0.94703","-208.18474"
"81.20001","-0.94766","-208.19550"
"81.25001","-0.94813","-208.23998"
"81.30000","-0.94875","-208.29121"
"81.35001","-0.94937","-208.29163"
"81.40000","-0.94984","-208.32879"
"81.45001","-0.95047","-208.42485"
"81.50001","-0.95109","-208.44530"
"81.55000","-0.95172","-208.52234"
"81.60001","-0.95234","-208.54194"
"81.65000","-0.95281","-208.63578"
"81.70001","-0.95344","-208.66638"
"81.75001","-0.95406","-208.69778"
"81.80000","-0.95453","-208.76857"
"81.85001","-0.95516","-208.82970"
"81.90000","-0.95578","-208.87649"
"81.95001","-0.95625","-208.97048"
"82.00001","-0.95687","-208.98525"
"82.05000","-0.95734","-209.03792"
"82.10001","-0.95797","-209.06691"
"82.15000","-0.95859","-209.15626"
"82.20001","-0.95922","-209.21728"
"82.25001","-0.95984","-209.32177"
"82.30000","-0.96047","-209.37653"
"82.35001","-0.96094","-209.46365"
"82.40000","-0.96156","-209.56688"
"82.45001","-0.96219","-209.61521"
"82.50001","-0.96266","-209.66876"
"82.55000","-0.96313","-209.77741"
"82.60001","-0.96375","-209.80524"
"82.65000","-0.96437","-209.87717"
"82.70001","-0.96484","-209.95403"
"82.75001","-0.96547","-210.03976"
"82.80000","-0.96609","-210.10589"
"82.85001","-0.96656","-210.22432"
"82.90000","-0.96719","-210.31501"
"82.95001","-0.96781","-210.38355"
"83.00001","-0.96844","-210.45238"
"83.05000","-0.96891","-210.57609"
"83.10001","-0.96953","-210.59578"
"83.15000","-0.97016","-210.71730"
"83.20001","-0.97078","-210.81911"
"83.25001","-0.97125","-210.91223"
"83.30000","-0.97187","-210.98197"
"83.35001","-0.97250","-211.07633"
"83.40000","-0.97312","-211.16167"
"83.45001","-0.97359","-211.26229"
"83.50001","-0.97422","-211.35192"
"83.55000","-0.97484","-211.47359"
"83.60001","-0.97547","-211.54162"
"83.65000","-0.97609","-211.63985"
"83.70001","-0.97656","-211.76765"
"83.75001","-0.97719","-211.86028"
"83.80000","-0.97781","-211.93322"
"83.85001","-0.97844","-212.00655"
"83.90000","-0.97891","-212.09402"
"83.95001","-0.97953","-212.18892"
"84.00001","-0.98016","-212.27170"
"84.05000","-0.98078","-212.33877"
"84.10001","-0.98141","-212.44770"
"84.15000","-0.98203","-212.55840"
"84.20001","-0.98250","-212.67632"
"84.25001","-0.98313","-212.73332"
"84.30000","-0.98375","-212.82636"
"84.35001","-0.98438","-212.91897"
"84.40000","-0.98500","-213.03516"
"84.45001","-0.98547","-213.12503"
"84.50001","-0.98609","-213.16577"
"84.55000","-0.98656","-213.26238"
"84.60001","-0.98719","-213.29917"
"84.65000","-0.98766","-213.35665"
"84.70001","-0.98828","-213.52546"
"84.75001","-0.98891","-213.58309"
"84.80000","-0.98953","-213.67397"
"84.85001","-0.99016","-213.78815"
"84.90000","-0.99078","-213.85176"
"84.95001","-0.99141","-213.95108"
"85.00001","-0.99188","-213.99988"
"85.05000","-0.99250","-214.13468"
"85.10001","-0.99297","-214.17337"
"85.15000","-0.99359","-214.30278"
"85.20001","-0.99406","-214.36270"
"85.25001","-0.99469","-214.48188"
"85.30000","-0.99531","-214.53621"
"85.35001","-0.99594","-214.58095"
"85.40000","-0.99656","-214.65300"
"85.45001","-0.99703","-214.74089"
"85.50001","-0.99766","-214.81505"
"85.55000","-0.99828","-214.92552"
"85.60001","-0.99875","-214.93712"
"85.65000","-0.99938","-214.98971"
"85.70001","-0.99984","-215.12289"
"85.75001","-1.00047","-215.21062"
"85.80000","-1.00094","-215.21393"
"85.85001","-1.00156","-215.21786"
"85.90000","-1.00219","-215.26014"
"85.95001","-1.00281","-215.28484"
"86.00001","-1.00328","-215.33767"
"86.05000","-1.00391","-215.36790"
"86.10001","-1.00453","-215.40442"
"86.15000","-1.00516","-215.48102"
"86.20001","-1.00578","-215.51406"
"86.25001","-1.00625","-215.58749"
"86.30000","-1.00688","-215.64947"
"86.35001","-1.00750","-215.69828"
"86.40000","-1.00797","-215.75075"
"86.45001","-1.00859","-215.81212"
"86.50001","-1.00922","-215.83697"
"86.55000","-1.00984","-215.92056"
"86.60001","-1.01031","-215.92876"
"86.65000","-1.01094","-216.03258"
"86.70001","-1.01156","-215.85353"
"86.75001","-1.01219","-209.63939"
"86.80000","-1.01281","-208.86203"
"86.85001","-1.01344","-208.80029"
"86.90000","-1.01406","-208.65431"
"86.95001","-1.01469","-208.55641"
"87.00001","-1.01531","-208.46816"
"87.05000","-1.01578","-208.43385"
"87.10001","-1.01625","-208.38231"
"87.15000","-1.01688","-208.35813"
"87.20001","-1.01750","-208.31561"
"87.25001","-1.01797","-208.37860"
"87.30000","-1.01859","-208.35701"
"87.35001","-1.01938","-208.45998"
"87.40000","-1.02000","-208.44445"
"87.45001","-1.02047","-208.54460"
"87.50001","-1.02109","-208.57520"
"87.55000","-1.02172","-208.61670"
"87.60001","-1.02219","-208.64489"
"87.65000","-1.02281","-208.70600"
"87.70001","-1.02328","-208.75556"
"87.75001","-1.02391","-208.81899"
"87.80000","-1.02453","-208.86667"
"87.85001","-1.02516","-208.97225"
"87.90000","-1.02578","-209.03718"
"87.95001","-1.02641","-209.11114"
"88.00001","-1.02703","-209.18150"
"88.05000","-1.02750","-209.27172"
"88.10001","-1.02813","-209.30355"
"88.15000","-1.02875","-209.38728"
"88.20001","-1.02922","-209.38797"
"88.25001","-1.02984","-209.46395"
"88.30000","-1.03047","-209.53096"
"88.35001","-1.03094","-209.56343"
"88.40000","-1.03156","-209.63944"
"88.45001","-1.03219","-209.73740"
"88.50001","-1.03266","-209.76685"
"88.55000","-1.03328","-209.85799"
"88.60001","-1.03375","-209.91759"
"88.65000","-1.03438","-209.95723"
"88.70001","-1.03484","-210.07374"
"88.75001","-1.03547","-210.12763"
"88.80000","-1.03609","-210.21096"
"88.85001","-1.03656","-210.31717"
"88.90000","-1.03719","-210.39978"
"88.95001","-1.03781","-210.45815"
"89.00001","-1.03828","-210.54676"
"89.05000","-1.03891","-210.61212"
"89.10001","-1.03953","-210.70363"
"89.15000","-1.04016","-210.81170"
"89.20001","-1.04078","-210.94158"
"89.25001","-1.04141","-211.02956"
"89.30000","-1.04187","-211.12554"
"89.35001","-1.04250","-211.25188"
"89.40000","-1.04313","-211.29400"
"89.45001","-1.04375","-211.40231"
"89.50001","-1.04438","-211.47696"
"89.55000","-1.04484","-211.58887"
"89.60001","-1.04547","-211.64164"
"89.65000","-1.04594","-211.69448"
"89.70001","-1.04656","-211.76664"
"89.75001","-1.04703","-211.88961"
"89.80000","-1.04766","-212.01145"
"89.85001","-1.04828","-212.12686"
"89.90000","-1.04891","-212.21781"
"89.95001","-1.04953","-212.28470"
"90.00001","-1.05016","-212.40249"
"90.05000","-1.05078","-212.48888"
"90.10001","-1.05141","-212.57382"
"90.15000","-1.05203","-212.71581"
"90.20001","-1.05250","-212.78091"
"90.25001","-1.05313","-212.85569"
"90.30000","-1.05375","-212.91604"
"90.35001","-1.05422","-213.05511"
"90.40000","-1.05484","-213.17452"
"90.45001","-1.05547","-213.22163"
"90.50001","-1.05609","-213.38966"
"90.55000","-1.05672","-213.46234"
"90.60001","-1.05734","-213.52243"
"90.65000","-1.05781","-213.58233"
"90.70001","-1.05844","-213.74581"
"90.75001","-1.05906","-213.84599"
"90.80000","-1.05953","-213.95225"
"90.85001","-1.06016","-214.04419"
"90.90000","-1.06078","-214.06282"
"90.95001","-1.06125","-214.17763"
"91.00001","-1.06188","-214.24985"
"91.05000","-1.06250","-214.36380"
"91.10001","-1.06312","-214.45384"
"91.15000","-1.06359","-214.50935"
"91.20001","-1.06422","-214.65119"
"91.25001","-1.06484","-214.72124"
"91.30000","-1.06547","-214.80536"
"91.35001","-1.06594","-214.91220"
"91.40000","-1.06656","-215.02480"
"91.45001","-1.06703","-215.11685"
"91.50001","-1.06766","-215.15207"
"91.55000","-1.06813","-215.24915"
"91.60001","-1.06875","-215.32517"
"91.65000","-1.06922","-215.37576"
"91.70001","-1.06984","-215.47087"
"91.75001","-1.07047","-215.58298"
"91.80000","-1.07094","-215.70744"
"91.85001","-1.07156","-215.79668"
"91.90000","-1.07219","-215.87783"
"91.95001","-1.07281","-215.99982"
"92.00001","-1.07344","-216.11229"
"92.05000","-1.07391","-216.21296"
"92.10001","-1.07453","-216.31503"
"92.15000","-1.07516","-216.38136"
"92.20001","-1.07563","-216.42650"
"92.25001","-1.07625","-216.55012"
"92.30000","-1.07672","-216.63461"
"92.35001","-1.07750","-216.74760"
"92.40000","-1.07812","-216.89359"
"92.45001","-1.07875","-217.01774"
"92.50001","-1.07938","-217.11409"
"92.55000","-1.07984","-217.22125"
"92.60001","-1.08047","-217.29901"
"92.65000","-1.08109","-217.35771"
"92.70001","-1.08156","-217.49990"
"92.75001","-1.08219","-217.55623"
"92.80000","-1.08266","-217.62485"
"92.85001","-1.08328","-217.72429"
"92.90000","-1.08391","-217.84620"
"92.95001","-1.08453","-217.95111"
"93.00001","-1.08516","-218.06518"
"93.05000","-1.08578","-218.16136"
"93.10001","-1.08641","-218.28828"
"93.15000","-1.08703","-218.34796"
"93.20001","-1.08766","-218.46766"
"93.25001","-1.08813","-218.60743"
"93.30000","-1.08875","-218.66802"
"93.35001","-1.08938","-218.79913"
"93.40000","-1.09000","-218.82515"
"93.45001","-1.09047","-218.94170"
"93.50001","-1.09109","-219.03297"
"93.55000","-1.09172","-219.13955"
"93.60001","-1.09219","-219.24574"
"93.65000","-1.09281","-219.27778"
"93.70001","-1.09344","-219.42068"
"93.75001","-1.09406","-219.55658"
"93.80000","-1.09469","-219.61039"
"93.85001","-1.09516","-219.69434"
"93.90000","-1.09578","-219.78946"
"93.95001","-1.09641","-219.89051"
"94.00001","-1.09688","-219.96226"
"94.05000","-1.09750","-220.09343"
"94.10001","-1.09797","-220.15205"
"94.15000","-1.09859","-220.24842"
"94.20001","-1.09922","-220.36929"
"94.25001","-1.09984","-220.43414"
"94.30000","-1.10031","-220.53713"
"94.35001","-1.10094","-220.60631"
"94.40000","-1.10156","-220.68927"
"94.45001","-1.10203","-220.79149"
"94.50001","-1.10266","-220.88785"
"94.55000","-1.10313","-220.96898"
"94.60001","-1.10375","-221.04982"
"94.65000","-1.10437","-221.11472"
"94.70001","-1.10484","-221.23404"
"94.75001","-1.10531","-221.33969"
"94.80000","-1.10594","-221.37444"
"94.85001","-1.10656","-221.49011"
"94.90000","-1.10719","-221.58498"
"94.95001","-1.10781","-221.55408"
"95.00001","-1.10844","-221.48937"
"95.05000","-1.10906","-221.60722"
"95.10001","-1.10969","-221.64430"
"95.15000","-1.11016","-221.75178"
"95.20001","-1.11078","-221.84039"
"95.25001","-1.11141","-221.93184"
"95.30000","-1.11188","-221.96118"
"95.35001","-1.11250","-221.99485"
"95.40000","-1.11297","-222.05736"
"95.45001","-1.11359","-222.18198"
"95.50001","-1.11422","-222.30607"
"95.55000","-1.11484","-222.39123"
"95.60001","-1.11547","-222.47950"
"95.65000","-1.11609","-222.52228"
"95.70001","-1.11672","-222.67520"
"95.75001","-1.11734","-222.75873"
"95.80000","-1.11797","-222.81013"
"95.85001","-1.11859","-222.93197"
"95.90000","-1.11906","-223.01378"
"95.95001","-1.11969","-223.13688"
"96.00001","-1.12031","-223.15171"
"96.05000","-1.12078","-223.27051"
"96.10001","-1.12141","-223.32262"
"96.15000","-1.12203","-223.45500"
"96.20001","-1.12266","-223.50283"
"96.25001","-1.12313","-223.60677"
"96.30000","-1.12375","-223.70547"
"96.35001","-1.12438","-223.81881"
"96.40000","-1.12500","-223.80473"
"96.45001","-1.12547","-223.93063"
"96.50001","-1.12609","-224.03866"
"96.55000","-1.12672","-224.16025"
"96.60001","-1.12719","-224.19896"
"96.65000","-1.12781","-224.29131"
"96.70001","-1.12844","-224.39322"
"96.75001","-1.12906","-224.45604"
"96.80000","-1.12953","-224.55797"
"96.85001","-1.13016","-224.63776"
"96.90000","-1.13078","-224.73367"
"96.95001","-1.13141","-224.81864"
"97.00001","-1.13187","-224.93156"
"97.05000","-1.13250","-224.98887"
"97.10001","-1.13313","-225.04898"
"97.15000","-1.13359","-225.15595"
"97.20001","-1.13422","-225.19426"
"97.25001","-1.13484","-225.10028"
"97.30000","-1.13531","-225.07241"
"97.35001","-1.13578","-225.14993"
"97.40000","-1.13625","-225.16035"
"97.45001","-1.13688","-225.28494"
"97.50001","-1.13750","-225.35844"
"97.55000","-1.13813","-225.44121"
"97.60001","-1.13875","-225.56588"
"97.65000","-1.13922","-225.59296"
"97.70001","-1.13984","-225.69101"
"97.75001","-1.14047","-225.79387"
"97.80000","-1.14094","-225.84658"
"97.85001","-1.14156","-225.97225"
"97.90000","-1.14219","-226.03707"
"97.95001","-1.14281","-226.15043"
"98.00001","-1.14344","-226.24640"
"98.05000","-1.14406","-226.33566"
"98.10001","-1.14453","-226.45174"
"98.15000","-1.14516","-226.53684"
"98.20001","-1.14578","-226.58689"
"98.25001","-1.14641","-226.70604"
"98.30000","-1.14703","-226.78619"
"98.35001","-1.14750","-226.90058"
"98.40000","-1.14813","-226.99222"
"98.45001","-1.14875","-227.06652"
"98.50001","-1.14937","-227.13363"
"98.55000","-1.15000","-227.21928"
"98.60001","-1.15047","-227.31088"
"98.65000","-1.15109","-227.28920"
"98.70001","-1.15172","-227.43355"
"98.75001","-1.15219","-227.51665"
"98.80000","-1.15281","-227.58253"
"98.85001","-1.15344","-227.65338"
"98.90000","-1.15406","-227.70060"
"98.95001","-1.15469","-227.74082"
"99.00001","-1.15531","-225.01783"
"99.05000","-1.15578","-224.52408"
"99.10001","-1.15641","-224.47281"
"99.15000","-1.15703","-224.46703"
"99.20001","-1.15750","-224.47113"
"99.25001","-1.15813","-224.50065"
"99.30000","-1.15875","-224.51822"
"99.35001","-1.15938","-224.58468"
"99.40000","-1.16000","-224.63309"
"99.45001","-1.16047","-224.67852"
"99.50001","-1.16109","-224.67762"
"99.55000","-1.16172","-224.75239"
"99.60001","-1.16234","-224.77962"
"99.65000","-1.16281","-224.81395"
"99.70001","-1.16344","-224.86933"
"99.75001","-1.16406","-224.88745"
"99.80000","-1.16453","-224.98943"
"99.85001","-1.16500","-225.02791"
"99.90000","-1.16563","-225.04499"
"99.95001","-1.16609","-225.10404"
"100.00001","-1.16672","-225.18259"
"100.05000","-1.16734","-225.21181"
"100.10001","-1.16797","-225.27693"
"100.15000","-1.16859","-225.36509"
"100.20001","-1.16922","-225.44051"
"100.25001","-1.16969","-225.40074"
"100.30000","-1.17031","-225.42205"
"100.35001","-1.17078","-225.46310"
"100.40000","-1.17141","-225.52513"
"100.45001","-1.17188","-225.55217"
"100.50001","-1.17250","-225.61707"
"100.55000","-1.17312","-225.70303"
"100.60001","-1.17375","-225.75527"
"100.65000","-1.17438","-225.77224"
"100.70001","-1.17484","-225.88976"
"100.75001","-1.17547","-225.82561"
"100.80000","-1.17609","-225.88382"
"100.85001","-1.17672","-225.94675"
"100.90000","-1.17719","-226.00938"
"100.95001","-1.17781","-226.01975"
"101.00001","-1.17844","-226.01819"
"101.05000","-1.17891","-226.09761"
"101.10001","-1.17953","-226.08493"
"101.15000","-1.18016","-226.19497"
"101.20001","-1.18078","-226.22028"
"101.25001","-1.18125","-226.31429"
"101.30000","-1.18188","-226.38375"
"101.35001","-1.18250","-226.44212"
"101.40000","-1.18313","-226.52544"
"101.45001","-1.18359","-226.53913"
"101.50001","-1.18422","-226.63897"
"101.55000","-1.18484","-226.68248"
"101.60001","-1.18547","-226.73639"
"101.65000","-1.18609","-226.78969"
"101.70001","-1.18656","-226.84433"
"101.75001","-1.18719","-226.95528"
"101.80000","-1.18781","-227.00503"
"101.85001","-1.18828","-227.08014"
"101.90000","-1.18891","-227.11635"
"101.95001","-1.18953","-227.20771"
"102.00001","-1.19016","-227.28033"
"102.05000","-1.19078","-227.33575"
"102.10001","-1.19141","-227.37911"
"102.15000","-1.19203","-227.51611"
"102.20001","-1.19266","-227.56595"
"102.25001","-1.19313","-227.64625"
"102.30000","-1.19375","-227.67115"
"102.35001","-1.19437","-227.77461"
"102.40000","-1.19484","-227.77673"
"102.45001","-1.19531","-227.80694"
"102.50001","-1.19594","-227.87018"
"102.55000","-1.19656","-227.94520"
"102.60001","-1.19719","-227.98989"
"102.65000","-1.19781","-228.06838"
"102.70001","-1.19844","-228.16537"
"102.75001","-1.19906","-228.26569"
"102.80000","-1.19953","-228.29089"
"102.85001","-1.20016","-228.37095"
"102.90000","-1.20078","-228.40431"
"102.95001","-1.20125","-228.43676"
"103.00001","-1.20188","-228.48496"
"103.05000","-1.20234","-228.39177"
"103.10001","-1.20297","-228.13709"
"103.15000","-1.20359","-228.22034"
"103.20001","-1.20422","-228.22447"
"103.25001","-1.20469","-228.25344"
"103.30000","-1.20531","-228.27180"
"103.35001","-1.20594","-228.29246"
"103.40000","-1.20641","-228.34558"
"103.45001","-1.20703","-228.38762"
"103.50001","-1.20766","-228.43516"
"103.55000","-1.20813","-228.45654"
"103.60001","-1.20875","-228.49951"
"103.65000","-1.20922","-228.51333"
"103.70001","-1.20984","-228.53719"
"103.75001","-1.21047","-228.57271"
"103.80000","-1.21094","-228.64452"
"103.85001","-1.21156","-228.65858"
"103.90000","-1.21219","-228.71824"
"103.95001","-1.21281","-228.79425"
"104.00001","-1.21344","-228.85833"
"104.05000","-1.21391","-228.92846"
"104.10001","-1.21453","-228.93118"
"104.15000","-1.21516","-229.03360"
"104.20001","-1.21578","-229.04528"
"104.25001","-1.21625","-229.11215"
"104.30000","-1.21688","-229.15564"
"104.35001","-1.21750","-229.17716"
"104.40000","-1.21797","-229.22033"
"104.45001","-1.21859","-229.30106"
"104.50001","-1.21922","-229.38285"
"104.55000","-1.21984","-229.44059"
"104.60001","-1.22047","-229.49174"
"104.65000","-1.22109","-229.57040"
"104.70001","-1.22172","-229.59361"
"104.75001","-1.22219","-229.69628"
"104.80000","-1.22281","-229.74353"
"104.85001","-1.22344","-229.81193"
"104.90000","-1.22406","-229.83942"
"104.95001","-1.22453","-229.90244"
"105.00001","-1.22516","-229.93317"
"105.05000","-1.22563","-229.95757"
"105.10001","-1.22625","-229.95420"
"105.15000","-1.22687","-230.04588"
"105.20001","-1.22750","-230.01820"
"105.25001","-1.22813","-230.08129"
"105.30000","-1.22875","-230.13812"
"105.35001","-1.22938","-230.18826"
"105.40000","-1.23000","-230.25820"
"105.45001","-1.23047","-230.31890"
"105.50001","-1.23094","-230.35560"
"105.55000","-1.23156","-230.40479"
"105.60001","-1.23219","-230.44808"
"105.65000","-1.23281","-230.50237"
"105.70001","-1.23328","-230.51517"
"105.75001","-1.23391","-230.64069"
"105.80000","-1.23453","-230.68795"
"105.85001","-1.23516","-230.69305"
"105.90000","-1.23578","-230.75713"
"105.95001","-1.23641","-230.82705"
"106.00001","-1.23688","-230.87263"
"106.05000","-1.23750","-230.89904"
"106.10001","-1.23813","-230.86356"
"106.15000","-1.23859","-230.99313"
"106.20001","-1.23922","-231.01704"
"106.25001","-1.23969","-231.09922"
"106.30000","-1.24031","-231.15231"
"106.35001","-1.24094","-231.19288"
"106.40000","-1.24141","-231.22070"
"106.45001","-1.24203","-231.29534"
"106.50001","-1.24250","-231.33336"
"106.55000","-1.24313","-231.40091"
"106.60001","-1.24375","-231.33149"
"106.65000","-1.24422","-230.35822"
"106.70001","-1.24484","-229.88345"
"106.75001","-1.24547","-229.77863"
"106.80000","-1.24594","-229.70611"
"106.85001","-1.24656","-229.69047"
"106.90000","-1.24719","-225.15658"
"106.95001","-1.24781","-221.28567"
"107.00001","-1.24844","-219.99395"
"107.05000","-1.24906","-219.45398"
"107.10001","-1.24953","-218.99873"
"107.15000","-1.25016","-218.75232"
"107.20001","-1.25078","-218.46609"
"107.25001","-1.25141","-218.34889"
"107.30000","-1.25203","-218.15278"
"107.35001","-1.25250","-218.08049"
"107.40000","-1.25313","-217.89685"
"107.45001","-1.25375","-217.84266"
"107.50001","-1.25422","-217.74555"
"107.55000","-1.25469","-217.66627"
"107.60001","-1.25531","-217.59519"
"107.65000","-1.25594","-217.55205"
"107.70001","-1.25656","-217.46790"
"107.75001","-1.25719","-217.48764"
"107.80000","-1.25781","-217.46971"
"107.85001","-1.25844","-217.42454"
"107.90000","-1.25906","-217.32915"
"107.95001","-1.25969","-217.35232"
"108.00001","-1.26016","-217.28635"
"108.05000","-1.26078","-217.23347"
"108.10001","-1.26141","-217.20378"
"108.15000","-1.26203","-217.20614"
"108.20001","-1.26266","-217.20193"
"108.25001","-1.26328","-217.19692"
"108.30000","-1.26375","-217.18686"
"108.35001","-1.26438","-217.17755"
"108.40000","-1.26500","-217.15250"
"108.45001","-1.26563","-217.14004"
"108.50001","-1.26609","-216.88778"
"108.55000","-1.26672","-216.71245"
"108.60001","-1.26734","-216.39245"
"108.65000","-1.26781","-213.15446"
"108.70001","-1.26844","-210.29342"
"108.75001","-1.26906","-210.03019"
"108.80000","-1.26969","-209.74156"
"108.85001","-1.27016","-209.60487"
"108.90000","-1.27078","-209.37582"
"108.95001","-1.27141","-209.30994"
"109.00001","-1.27187","-209.19930"
"109.05000","-1.27250","-209.08441"
"109.10001","-1.27313","-208.77384"
"109.15000","-1.27359","-208.59174"
"109.20001","-1.27422","-208.33021"
"109.25001","-1.27484","-205.24228"
"109.30000","-1.27531","-204.16861"
"109.35001","-1.27594","-203.34646"
"109.40000","-1.27641","-202.91470"
"109.45001","-1.27688","-202.61340"
"109.50001","-1.27750","-202.41406"
"109.55000","-1.27812","-202.22709"
"109.60001","-1.27875","-201.87283"
"109.65000","-1.27922","-200.88796"
"109.70001","-1.27984","-199.96222"
"109.75001","-1.28047","-199.57945"
"109.80000","-1.28109","-199.21133"
"109.85001","-1.28156","-198.91055"
"109.90000","-1.28219","-198.63138"
"109.95001","-1.28281","-198.48626"
"110.00001","-1.28344","-198.27418"
"110.05000","-1.28391","-198.09723"
"110.10001","-1.28453","-197.92685"
"110.15000","-1.28500","-197.82985"
"110.20001","-1.28578","-197.76024"
"110.25001","-1.28641","-197.66014"
"110.30000","-1.28703","-197.51949"
"110.35001","-1.28766","-196.88021"
"110.40000","-1.28813","-196.16248"
"110.45001","-1.28875","-196.09043"
"110.50001","-1.28938","-195.20929"
"110.55000","-1.29000","-191.07506"
"110.60001","-1.29047","-189.38841"
"110.65000","-1.29109","-189.02635"
"110.70001","-1.29172","-188.62413"
"110.75001","-1.29234","-188.36502"
"110.80000","-1.29297","-188.09928"
"110.85001","-1.29359","-187.86388"
"110.90000","-1.29406","-186.42893"
"110.95001","-1.29469","-184.96575"
"111.00001","-1.29531","-183.31308"
"111.05000","-1.29594","-181.84884"
"111.10001","-1.29641","-181.05213"
"111.15000","-1.29703","-180.40525"
"111.20001","-1.29766","-179.75302"
"111.25001","-1.29813","-179.08672"
"111.30000","-1.29875","-178.34384"
"111.35001","-1.29937","-177.71291"
"111.40000","-1.30000","-177.14065"
"111.45001","-1.30047","-176.67856"
"111.50001","-1.30109","-176.17583"
"111.55000","-1.30172","-175.81852"
"111.60001","-1.30219","-175.37437"
"111.65000","-1.30281","-175.03684"
"111.70001","-1.30344","-174.63155"
"111.75001","-1.30406","-174.39589"
"111.80000","-1.30453","-174.07399"
"111.85001","-1.30516","-173.80213"
"111.90000","-1.30578","-173.53330"
"111.95001","-1.30625","-173.31112"
"112.00001","-1.30688","-173.09478"
"112.05000","-1.30750","-172.86401"
"112.10001","-1.30797","-172.65785"
"112.15000","-1.30859","-172.47234"
"112.20001","-1.30906","-172.27847"
"112.25001","-1.30969","-172.15064"
"112.30000","-1.31031","-171.85908"
"112.35001","-1.31078","-171.72450"
"112.40000","-1.31141","-171.48582"
